,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
90714,97070,2019,7,2019-07-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-07,1361.5978726148605,1361.0,0.5978726148605347,0.3574516636001732
90715,97070,2019,8,2019-08-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-08,1365.2421213388443,1369.0,-3.7578786611557007,14.121652031969361
90716,97070,2019,9,2019-09-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-09,1370.7583550810814,1377.0,-6.24164491891861,38.95813129386249
90717,97070,2019,10,2019-10-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-10,1377.0239942669868,1387.0,-9.976005733013153,99.5206903851113
90718,97070,2019,11,2019-11-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-11,1380.0229576826096,1384.0,-3.977042317390442,15.816865594314336
90719,97070,2019,12,2019-12-01,Wilsonville,OR,Portland-Vancouver-Hillsboro,Clackamas County,2019-12,1388.3031697273254,1378.0,10.30316972732544,106.15530643007537
90780,97124,2019,1,2019-01-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-01,1496.2332370877266,1510.0,-13.766762912273407,189.52376108274657
90781,97124,2019,2,2019-02-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-02,1499.5914223194122,1529.0,-29.40857768058777,864.864441195165
90782,97124,2019,3,2019-03-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-03,1504.6015827655792,1532.0,-27.398417234420776,750.6732669514054
90783,97124,2019,4,2019-04-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-04,1508.031109392643,1526.0,-17.968890607357025,322.8810296591635
90784,97124,2019,5,2019-05-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-05,1514.9866141676903,1517.0,-2.013385832309723,4.053722509745516
90785,97124,2019,6,2019-06-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-06,1523.9831221103668,1510.0,13.983122110366821,195.52770395342947
90786,97124,2019,7,2019-07-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-07,1531.8145662546158,1503.0,28.814566254615784,830.2792284416427
90787,97124,2019,8,2019-08-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-08,1535.9994422793388,1506.0,29.999442279338837,899.9665370713825
90788,97124,2019,9,2019-09-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-09,1534.6987786889076,1508.0,26.698778688907623,712.8247834792679
90789,97124,2019,10,2019-10-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-10,1532.1297724843025,1515.0,17.12977248430252,293.4291053639678
90790,97124,2019,11,2019-11-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-11,1529.5635278820992,1519.0,10.563527882099152,111.58812131588618
90791,97124,2019,12,2019-12-01,Hillsboro,OR,Portland-Vancouver-Hillsboro,Washington County,2019-12,1528.7892308235168,1513.0,15.789230823516846,249.29980999829445
90852,97209,2019,1,2019-01-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-01,1769.8123281002042,1727.0,42.81232810020424,1832.8954373595377
90853,97209,2019,2,2019-02-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-02,1771.4337446689603,1727.0,44.433744668960344,1974.3576653063617
90854,97209,2019,3,2019-03-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-03,1774.9705312252042,1733.0000000000002,41.97053122520401,1761.525491325825
90855,97209,2019,4,2019-04-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-04,1780.7291018962858,1731.0,49.72910189628578,2472.983575411174
90856,97209,2019,5,2019-05-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-05,1788.355585813522,1732.0,56.35558581352211,3175.952052385255
90857,97209,2019,6,2019-06-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-06,1792.1845030784605,1734.0,58.184503078460466,3385.4363984873753
90858,97209,2019,7,2019-07-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-07,1799.962205648422,1742.0,57.962205648422014,3359.6172836299647
90859,97209,2019,8,2019-08-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-08,1806.9917685985563,1735.0,71.99176859855629,5182.814745948076
90860,97209,2019,9,2019-09-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-09,1813.6799213886259,1746.0,67.67992138862587,4580.571759170578
90861,97209,2019,10,2019-10-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-10,1819.7622716426847,1772.0,47.76227164268471,2281.2345924696037
90862,97209,2019,11,2019-11-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-11,1824.5157668590543,1783.0,41.51576685905434,1723.5588978953544
90863,97209,2019,12,2019-12-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-12,1826.697451353073,1733.0000000000002,93.69745135307267,8779.212390061419
90924,97214,2019,1,2019-01-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-01,1577.940310716629,1579.9999999999998,-2.0596892833707443,4.24231994403229
90925,97214,2019,2,2019-02-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-02,1584.238029718399,1570.0,14.238029718399048,202.72149026201447
90926,97214,2019,3,2019-03-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-03,1592.4571579694748,1556.0,36.45715796947479,1329.1243672112394
90927,97214,2019,4,2019-04-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-04,1599.6949037313461,1547.0,52.69490373134613,2776.7528792558364
90928,97214,2019,5,2019-05-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-05,1607.8362052440643,1548.0,59.83620524406433,3580.3714580097917
90929,97214,2019,6,2019-06-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-06,1616.2353636026382,1560.0,56.235363602638245,3162.4161195209304
90930,97214,2019,7,2019-07-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-07,1623.1048061847687,1600.5,22.604806184768677,510.9772626509562
90931,97214,2019,8,2019-08-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-08,1625.3396829366684,1641.0,-15.660317063331604,245.24553052407498
90932,97214,2019,9,2019-09-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-09,1624.0628453493118,1648.9999999999998,-24.937154650687944,621.8616820723273
90933,97214,2019,10,2019-10-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-10,1621.151200056076,1633.0000000000002,-11.848799943924178,140.3940601111376
90934,97214,2019,11,2019-11-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-11,1619.0550681352615,1632.0000000000002,-12.944931864738692,167.57126098272715
90935,97214,2019,12,2019-12-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-12,1619.9393668174744,1631.0,-11.060633182525635,122.33760639838715
90996,97229,2019,1,2019-01-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-01,1440.767387509346,1443.0,-2.2326124906539917,4.98455853342422
90997,97229,2019,2,2019-02-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-02,1445.0094240903854,1444.0,1.009424090385437,1.018936994250467
90998,97229,2019,3,2019-03-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-03,1450.2136987447739,1438.0,12.213698744773865,149.17443702809067
90999,97229,2019,4,2019-04-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-04,1456.9361991882324,1433.0,23.936199188232422,572.9416315787385
91000,97229,2019,5,2019-05-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-05,1464.9629708528519,1437.0,27.962970852851868,781.9277389174431
91001,97229,2019,6,2019-06-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-06,1474.992147564888,1435.0,39.992147564888,1599.3718668517772
91002,97229,2019,7,2019-07-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-07,1484.9878278970718,1456.0,28.98782789707184,840.2941661902563
91003,97229,2019,8,2019-08-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-08,1492.2597448825836,1474.0,18.259744882583618,333.41828317703863
91004,97229,2019,9,2019-09-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-09,1494.209960103035,1491.0,3.209960103034973,10.303843863076295
91005,97229,2019,10,2019-10-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-10,1492.9171469211578,1512.0,-19.082853078842163,364.1552816286758
91006,97229,2019,11,2019-11-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-11,1489.6263173818588,1514.0,-24.373682618141174,594.0764043698772
91007,97229,2019,12,2019-12-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-12,1488.9344700574875,1517.0,-28.065529942512512,787.6739709540664
91068,97239,2019,1,2019-01-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-01,1621.6365664005277,1637.0,-15.363433599472273,236.03509196539358
91069,97239,2019,2,2019-02-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-02,1630.9816563129423,1638.0,-7.0183436870577225,49.257148109662985
91070,97239,2019,3,2019-03-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-03,1640.0142595767973,1625.0000000000002,15.01425957679703,225.42799063944136
91071,97239,2019,4,2019-04-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-04,1648.443697929382,1610.0000000000002,38.44369792938187,1477.9179104855598
91072,97239,2019,5,2019-05-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-05,1656.306788921356,1605.9999999999998,50.3067889213562,2530.773011577887
91073,97239,2019,6,2019-06-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-06,1664.4072976112363,1602.9999999999998,61.40729761123657,3770.8561999149806
91074,97239,2019,7,2019-07-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-07,1670.505343198776,1620.0000000000002,50.50534319877579,2550.789691626128
91075,97239,2019,8,2019-08-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-08,1675.6736762523649,1630.0,45.673676252364885,2086.08470240584
91076,97239,2019,9,2019-09-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-09,1681.9880943298338,1632.0,49.98809432983376,2498.809574728358
91077,97239,2019,10,2019-10-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-10,1688.1412737369535,1647.0,41.14127373695351,1692.6044046989405
91078,97239,2019,11,2019-11-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-11,1693.3426547050474,1668.0,25.34265470504738,642.2501474992602
91079,97239,2019,12,2019-12-01,Portland,OR,Portland-Vancouver-Hillsboro,Multnomah County,2019-12,1700.2747149467466,1670.0,30.2747149467466,916.5583651067619
91140,97401,2019,1,2019-01-01,Eugene,OR,Eugene,Lane County,2019-01,1277.4606008529663,1281.0,-3.5393991470336914,12.527346322022822
91141,97401,2019,2,2019-02-01,Eugene,OR,Eugene,Lane County,2019-02,1278.3700523376465,1280.0,-1.6299476623535156,2.65672938201169
91142,97401,2019,3,2019-03-01,Eugene,OR,Eugene,Lane County,2019-03,1280.0615911483765,1275.0000000000002,5.0615911483762375,25.619704953320678
91143,97401,2019,4,2019-04-01,Eugene,OR,Eugene,Lane County,2019-04,1283.6896667480469,1273.0,10.689666748046875,114.26897518429905
91144,97401,2019,5,2019-05-01,Eugene,OR,Eugene,Lane County,2019-05,1287.1515655517578,1280.0,7.1515655517578125,51.144889841089025
91145,97401,2019,6,2019-06-01,Eugene,OR,Eugene,Lane County,2019-06,1291.8563203811646,1296.0,-4.143679618835449,17.170080783552294
91146,97401,2019,7,2019-07-01,Eugene,OR,Eugene,Lane County,2019-07,1296.8227434158325,1318.0,-21.17725658416748,448.4761964316649
91147,97401,2019,8,2019-08-01,Eugene,OR,Eugene,Lane County,2019-08,1302.9551038742065,1330.0,-27.044896125793457,731.4264064549579
91148,97401,2019,9,2019-09-01,Eugene,OR,Eugene,Lane County,2019-09,1306.5607652664185,1339.0,-32.43923473358154,1052.3039501004032
91149,97401,2019,10,2019-10-01,Eugene,OR,Eugene,Lane County,2019-10,1305.9637355804443,1339.0,-33.036264419555664,1091.3947667987995
91150,97401,2019,11,2019-11-01,Eugene,OR,Eugene,Lane County,2019-11,1304.996735572815,1339.0,-34.00326442718506,1156.2219917050688
91151,97401,2019,12,2019-12-01,Eugene,OR,Eugene,Lane County,2019-12,1302.7974071502686,1339.0,-36.202592849731445,1310.6277290434264
91212,97402,2019,1,2019-01-01,Eugene,OR,Eugene,Lane County,2019-01,1115.5500450134277,1147.0,-31.449954986572266,989.0996686574217
91213,97402,2019,2,2019-02-01,Eugene,OR,Eugene,Lane County,2019-02,1113.0739719867706,1157.0,-43.92602801322937,1929.4959370190113
91214,97402,2019,3,2019-03-01,Eugene,OR,Eugene,Lane County,2019-03,1110.744586110115,1163.0,-52.25541388988495,2730.628280803181
91215,97402,2019,4,2019-04-01,Eugene,OR,Eugene,Lane County,2019-04,1112.4140030145645,1167.0,-54.585996985435486,2979.631066893972
91216,97402,2019,5,2019-05-01,Eugene,OR,Eugene,Lane County,2019-05,1115.6095614433289,1179.0,-63.39043855667114,4018.347700407099
91217,97402,2019,6,2019-06-01,Eugene,OR,Eugene,Lane County,2019-06,1120.845168709755,1194.0,-73.15483129024506,5351.629341104217
91218,97402,2019,7,2019-07-01,Eugene,OR,Eugene,Lane County,2019-07,1125.7784363031387,1205.0,-79.22156369686127,6276.056154575847
91219,97402,2019,8,2019-08-01,Eugene,OR,Eugene,Lane County,2019-08,1126.208565711975,1218.0,-91.7914342880249,8425.667408652793
91220,97402,2019,9,2019-09-01,Eugene,OR,Eugene,Lane County,2019-09,1124.0191950798035,1223.0,-98.98080492019653,9797.199742650002
91221,97402,2019,10,2019-10-01,Eugene,OR,Eugene,Lane County,2019-10,1120.2204736471176,1223.0,-102.77952635288239,10563.631037322844
91222,97402,2019,11,2019-11-01,Eugene,OR,Eugene,Lane County,2019-11,1116.9917452335358,1223.0,-106.00825476646423,11237.750078631587
91223,97402,2019,12,2019-12-01,Eugene,OR,Eugene,Lane County,2019-12,1115.2173405885696,1223.0,-107.78265941143036,11617.101669800397
91284,97477,2019,1,2019-01-01,Springfield,OR,Eugene,Lane County,2019-01,1082.8713954687119,1070.0,12.871395468711853,165.672821311976
91285,97477,2019,2,2019-02-01,Springfield,OR,Eugene,Lane County,2019-02,1077.5405762195587,1056.0,21.540576219558716,463.99642387061846
91286,97477,2019,3,2019-03-01,Springfield,OR,Eugene,Lane County,2019-03,1074.6388348937035,1044.0,30.63883489370346,938.7382036436207
91287,97477,2019,4,2019-04-01,Springfield,OR,Eugene,Lane County,2019-04,1076.385692358017,1033.0,43.38569235801697,1882.3183013844919
91288,97477,2019,5,2019-05-01,Springfield,OR,Eugene,Lane County,2019-05,1079.0738635659218,1026.0,53.07386356592178,2816.8349938140796
91289,97477,2019,6,2019-06-01,Springfield,OR,Eugene,Lane County,2019-06,1081.3560728430748,1024.0,57.3560728430748,3289.7190919801023
91290,97477,2019,7,2019-07-01,Springfield,OR,Eugene,Lane County,2019-07,1086.6157543063164,1028.0,58.615754306316376,3435.806652898447
91291,97477,2019,8,2019-08-01,Springfield,OR,Eugene,Lane County,2019-08,1095.1283670067787,1046.0,49.12836700677872,2413.5964447527435
91292,97477,2019,9,2019-09-01,Springfield,OR,Eugene,Lane County,2019-09,1103.8893976211548,1046.0,57.889397621154785,3351.1823569401613
91293,97477,2019,10,2019-10-01,Springfield,OR,Eugene,Lane County,2019-10,1110.9762448072433,1046.0,64.97624480724335,4221.912389250818
91294,97477,2019,11,2019-11-01,Springfield,OR,Eugene,Lane County,2019-11,1118.7324267625809,1046.0,72.73242676258087,5290.00590277419
91295,97477,2019,12,2019-12-01,Springfield,OR,Eugene,Lane County,2019-12,1126.9765248894691,1046.0,80.97652488946915,6557.197583174816
91356,97501,2019,1,2019-01-01,Medford,OR,Medford,Jackson County,2019-01,1105.1764824390411,1136.0,-30.823517560958862,950.0892348307393
91357,97501,2019,2,2019-02-01,Medford,OR,Medford,Jackson County,2019-02,1109.710615992546,1169.0,-59.28938400745392,3515.2310559833327
91358,97501,2019,3,2019-03-01,Medford,OR,Medford,Jackson County,2019-03,1114.7372080087662,1164.0,-49.262791991233826,2426.8226747715717
91359,97501,2019,4,2019-04-01,Medford,OR,Medford,Jackson County,2019-04,1119.3400186300278,1156.0,-36.65998136997223,1343.954234046711
91360,97501,2019,5,2019-05-01,Medford,OR,Medford,Jackson County,2019-05,1126.2165976762772,1154.0,-27.78340232372284,771.9174446818477
91361,97501,2019,6,2019-06-01,Medford,OR,Medford,Jackson County,2019-06,1132.957459449768,1150.0,-17.042540550231934,290.4481884062998
91362,97501,2019,7,2019-07-01,Medford,OR,Medford,Jackson County,2019-07,1137.4771221876144,1161.0,-23.52287781238556,553.3257805764208
91363,97501,2019,8,2019-08-01,Medford,OR,Medford,Jackson County,2019-08,1141.6642645597458,1192.0,-50.33573544025421,2533.686262311264
91364,97501,2019,9,2019-09-01,Medford,OR,Medford,Jackson County,2019-09,1145.8961004018784,1218.0,-72.10389959812164,5198.9723372560065
91365,97501,2019,10,2019-10-01,Medford,OR,Medford,Jackson County,2019-10,1147.3026399612427,1232.0,-84.69736003875732,7173.642797534886
91366,97501,2019,11,2019-11-01,Medford,OR,Medford,Jackson County,2019-11,1146.834781885147,1232.0,-85.1652181148529,7253.114376550469
91367,97501,2019,12,2019-12-01,Medford,OR,Medford,Jackson County,2019-12,1146.5550681352615,1232.0,-85.44493186473846,7300.836381369799
91428,98004,2019,1,2019-01-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-01,2283.7627329826355,2260.0,23.762732982635498,564.667478804033
91429,98004,2019,2,2019-02-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-02,2271.9747338294983,2253.0,18.97473382949829,360.0405239003069
91430,98004,2019,3,2019-03-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-03,2257.9328651428223,2263.0,-5.067134857177734,25.67585566082562
91431,98004,2019,4,2019-04-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-04,2247.4960765838623,2277.0,-29.503923416137695,870.4814969453182
91432,98004,2019,5,2019-05-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-05,2242.600839614868,2298.0,-55.399160385131836,3069.0669713775605
91433,98004,2019,6,2019-06-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-06,2241.4879393577576,2309.0,-67.51206064224243,4557.878332161819
91434,98004,2019,7,2019-07-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-07,2244.321659564972,2319.0,-74.67834043502808,5576.854530129949
91435,98004,2019,8,2019-08-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-08,2250.2868933677673,2335.0,-84.71310663223267,7176.310435284022
91436,98004,2019,9,2019-09-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-09,2252.8616514205933,2340.0,-87.13834857940674,7593.091793146196
91437,98004,2019,10,2019-10-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-10,2256.956964969635,2350.0,-93.04303503036499,8657.006367661726
91438,98004,2019,11,2019-11-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-11,2263.7672362327576,2333.0,-69.23276376724243,4793.175578850796
91439,98004,2019,12,2019-12-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-12,2271.6941018104553,2343.0,-71.30589818954468,5084.531116617711
91500,98005,2019,1,2019-01-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-01,1945.4953085184095,1959.9999999999998,-14.504691481590271,210.38607497611736
91501,98005,2019,2,2019-02-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-02,1940.1067017912862,1955.0,-14.893298208713759,221.81033153367645
91502,98005,2019,3,2019-03-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-03,1938.0492514967916,1958.9999999999998,-20.95074850320816,438.93386284467897
91503,98005,2019,4,2019-04-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-04,1937.1542539596555,1969.0,-31.845746040344466,1014.1515408661152
91504,98005,2019,5,2019-05-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-05,1939.2879739403722,1989.0,-49.71202605962776,2471.2855349531096
91505,98005,2019,6,2019-06-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-06,1942.7085992097852,2014.0,-71.29140079021477,5082.463826631035
91506,98005,2019,7,2019-07-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-07,1945.4318574666975,2043.0,-97.56814253330253,9519.542437398839
91507,98005,2019,8,2019-08-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-08,1950.8232229351995,2067.0,-116.17677706480049,13497.043529164353
91508,98005,2019,9,2019-09-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-09,1955.400640785694,2075.0,-119.5993592143061,14304.006724472627
91509,98005,2019,10,2019-10-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-10,1958.5579965114591,2052.0,-93.44200348854088,8731.408015952486
91510,98005,2019,11,2019-11-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-11,1958.631650149822,2066.0,-107.36834985017799,11527.962549550217
91511,98005,2019,12,2019-12-01,Bellevue,WA,Seattle-Tacoma-Bellevue,King County,2019-12,1960.9027126431463,2077.0,-116.09728735685371,13478.580131619865
91572,98012,2019,1,2019-01-01,Bothell,WA,Seattle-Tacoma-Bellevue,Snohomish County,2019-01,1807.8433494567873,1777.0,30.843349456787337,951.3122057135037
91573,98012,2019,2,2019-02-01,Bothell,WA,Seattle-Tacoma-Bellevue,Snohomish County,2019-02,1798.6989178657534,1759.0,39.6989178657534,1576.0040797118345
91574,98012,2019,3,2019-03-01,Bothell,WA,Seattle-Tacoma-Bellevue,Snohomish County,2019-03,1789.5695667266848,1745.0,44.5695667266848,1986.4462782044086
91575,98012,2019,4,2019-04-01,Bothell,WA,Seattle-Tacoma-Bellevue,Snohomish County,2019-04,1784.381530761719,1733.0,51.38153076171898,2640.0617034174734
91576,98012,2019,5,2019-05-01,Bothell,WA,Seattle-Tacoma-Bellevue,Snohomish County,2019-05,1781.3689551353457,1733.0,48.368955135345686,2339.555820885084
91577,98012,2019,6,2019-06-01,Bothell,WA,Seattle-Tacoma-Bellevue,Snohomish County,2019-06,1784.1174426078799,1747.0,37.117442607879866,1377.7045457492557
91578,98012,2019,7,2019-07-01,Bothell,WA,Seattle-Tacoma-Bellevue,Snohomish County,2019-07,1792.911599159241,1767.0,25.91159915924095,671.4109709891763
91579,98012,2019,8,2019-08-01,Bothell,WA,Seattle-Tacoma-Bellevue,Snohomish County,2019-08,1800.8822188377383,1784.0,16.882218837738264,285.0093128852847
91580,98012,2019,9,2019-09-01,Bothell,WA,Seattle-Tacoma-Bellevue,Snohomish County,2019-09,1807.559524536133,1788.0,19.55952453613304,382.5750000795904
91581,98012,2019,10,2019-10-01,Bothell,WA,Seattle-Tacoma-Bellevue,Snohomish County,2019-10,1812.548450469971,1800.0,12.54845046997093,157.46360919731367
91582,98012,2019,11,2019-11-01,Bothell,WA,Seattle-Tacoma-Bellevue,Snohomish County,2019-11,1812.9525585174563,1801.0,11.952558517456282,142.8636551132167
91583,98012,2019,12,2019-12-01,Bothell,WA,Seattle-Tacoma-Bellevue,Snohomish County,2019-12,1812.339336872101,1791.0,21.339336872101057,455.36729814101176
91644,98029,2019,1,2019-01-01,Issaquah,WA,Seattle-Tacoma-Bellevue,King County,2019-01,2092.1636216640472,2121.0,-28.83637833595276,831.5367155342057
91645,98029,2019,2,2019-02-01,Issaquah,WA,Seattle-Tacoma-Bellevue,King County,2019-02,2087.1220484972,2121.0,-33.87795150279999,1147.715598026068
91646,98029,2019,3,2019-03-01,Issaquah,WA,Seattle-Tacoma-Bellevue,King County,2019-03,2089.8048731684685,2121.0,-31.195126831531525,973.1359380353381
91647,98029,2019,4,2019-04-01,Issaquah,WA,Seattle-Tacoma-Bellevue,King County,2019-04,2096.671484351158,2128.0,-31.328515648841858,981.4758927597292
91648,98029,2019,5,2019-05-01,Issaquah,WA,Seattle-Tacoma-Bellevue,King County,2019-05,2105.4384502768517,2152.0,-46.561549723148346,2167.9779126212156
91649,98029,2019,6,2019-06-01,Issaquah,WA,Seattle-Tacoma-Bellevue,King County,2019-06,2116.3639903068542,2187.0,-70.63600969314575,4989.44586537018
91650,98029,2019,7,2019-07-01,Issaquah,WA,Seattle-Tacoma-Bellevue,King County,2019-07,2127.6629826426506,2214.0,-86.3370173573494,7454.080566163251
91651,98029,2019,8,2019-08-01,Issaquah,WA,Seattle-Tacoma-Bellevue,King County,2019-08,2140.073794901371,2228.0,-87.926205098629,7731.017543046172
91652,98029,2019,9,2019-09-01,Issaquah,WA,Seattle-Tacoma-Bellevue,King County,2019-09,2145.584276497364,2226.0,-80.41572350263596,6466.6885864523965
91653,98029,2019,10,2019-10-01,Issaquah,WA,Seattle-Tacoma-Bellevue,King County,2019-10,2150.01827275753,2188.0,-37.98172724246979,1442.6116043213717
91654,98029,2019,11,2019-11-01,Issaquah,WA,Seattle-Tacoma-Bellevue,King County,2019-11,2151.152704179287,2171.0,-19.847295820713043,393.9151513948934
91655,98029,2019,12,2019-12-01,Issaquah,WA,Seattle-Tacoma-Bellevue,King County,2019-12,2150.3254067897797,2178.0,-27.674593210220337,765.8831093511735
91716,98034,2019,1,2019-01-01,Kirkland,WA,Seattle-Tacoma-Bellevue,King County,2019-01,1835.770084619522,1832.0,3.7700846195220947,14.213538038357058
91717,98034,2019,2,2019-02-01,Kirkland,WA,Seattle-Tacoma-Bellevue,King County,2019-02,1839.1984096765518,1824.0,15.198409676551819,230.99165669630395
91718,98034,2019,3,2019-03-01,Kirkland,WA,Seattle-Tacoma-Bellevue,King County,2019-03,1844.4897911548615,1823.0,21.48979115486145,461.8111238795614
91719,98034,2019,4,2019-04-01,Kirkland,WA,Seattle-Tacoma-Bellevue,King County,2019-04,1852.4552322030067,1828.0,24.455232203006744,598.0583821029782
91720,98034,2019,5,2019-05-01,Kirkland,WA,Seattle-Tacoma-Bellevue,King County,2019-05,1862.370789706707,1837.0,25.370789706707,643.6769703419499
91721,98034,2019,6,2019-06-01,Kirkland,WA,Seattle-Tacoma-Bellevue,King County,2019-06,1872.9463896751404,1853.0,19.94638967514038,397.8584610725468
91722,98034,2019,7,2019-07-01,Kirkland,WA,Seattle-Tacoma-Bellevue,King County,2019-07,1887.0816833376884,1872.0,15.081683337688446,227.4571722983093
91723,98034,2019,8,2019-08-01,Kirkland,WA,Seattle-Tacoma-Bellevue,King County,2019-08,1893.4259108304977,1884.0,9.425910830497742,88.84779498449463
91724,98034,2019,9,2019-09-01,Kirkland,WA,Seattle-Tacoma-Bellevue,King County,2019-09,1892.804627776146,1885.0,7.804627776145935,60.912214724188644
91725,98034,2019,10,2019-10-01,Kirkland,WA,Seattle-Tacoma-Bellevue,King County,2019-10,1890.034929573536,1867.0,23.03492957353592,530.6079804577597
