,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
81788,90807,2019,9,2019-09-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,1900.683006286621,1942.0,-41.316993713378906,1707.093969511392
81789,90807,2019,10,2019-10-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,1907.21155667305,1958.0,-50.78844332695007,2579.4659755748194
81790,90807,2019,11,2019-11-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,1915.2888950109482,1963.0,-47.71110498905182,2276.3495392763252
81791,90807,2019,12,2019-12-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,1918.9989140033722,1942.0,-23.001085996627808,529.0499570242678
81852,90813,2019,1,2019-01-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,1808.7706001996994,1855.0,-46.2293998003006,2137.157405896033
81853,90813,2019,2,2019-02-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,1791.5111414194107,1863.0,-71.4888585805893,5110.656901155496
81854,90813,2019,3,2019-03-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,1780.262775182724,1864.0,-83.737224817276,7011.922820099024
81855,90813,2019,4,2019-04-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,1776.099246621132,1869.0,-92.9007533788681,8630.549978361274
81856,90813,2019,5,2019-05-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,1773.1991946697235,1875.0,-101.80080533027649,10363.40396589285
81857,90813,2019,6,2019-06-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,1771.8364102840424,1876.0,-104.16358971595764,10850.053422514356
81858,90813,2019,7,2019-07-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,1774.9366607666016,1880.0,-105.06333923339844,11038.30525087216
81859,90813,2019,8,2019-08-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,1779.5579936504364,1885.0,-105.4420063495636,11118.01670302141
81860,90813,2019,9,2019-09-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,1785.7142680883408,1888.0,-102.28573191165924,10462.370952703826
81861,90813,2019,10,2019-10-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,1792.2693243026733,1872.0,-79.73067569732666,6356.980647152276
81862,90813,2019,11,2019-11-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,1800.7022795677185,1888.0,-87.2977204322815,7620.891992672778
81863,90813,2019,12,2019-12-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,1804.8131175041199,1923.0,-118.18688249588013,13968.139194094976
81924,90814,2019,1,2019-01-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,1933.5747537612915,1971.0,-37.425246238708496,1400.6490560279644
81925,90814,2019,2,2019-02-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,1913.17405128479,1974.0,-60.82594871520996,3699.7960371053523
81926,90814,2019,3,2019-03-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,1899.7719123363495,1974.0,-74.22808766365051,5509.808998202586
81927,90814,2019,4,2019-04-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,1895.859435081482,1979.0,-83.14056491851807,6912.353534970317
81928,90814,2019,5,2019-05-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,1894.012767791748,1986.0,-91.98723220825195,8461.650889334865
81929,90814,2019,6,2019-06-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,1893.4074288606644,1983.0,-89.59257113933563,8026.828803356916
81930,90814,2019,7,2019-07-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,1896.880850315094,1988.0,-91.119149684906,8302.699439300306
81931,90814,2019,8,2019-08-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,1903.0174816846848,1991.0,-87.98251831531525,7740.923529104783
81932,90814,2019,9,2019-09-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,1910.2843961715698,1999.0,-88.71560382843018,7870.458362642975
81933,90814,2019,10,2019-10-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,1918.6159045696259,1990.0000000000002,-71.38409543037437,5095.689080412795
81934,90814,2019,11,2019-11-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,1925.7361656427383,2034.0,-108.26383435726166,11721.05782973659
81935,90814,2019,12,2019-12-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,1930.2066159248352,2032.0,-101.7933840751648,10361.893041474013
81996,90815,2019,1,2019-01-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,1916.3015830516815,1907.0,9.301583051681519,86.51944726732887
81997,90815,2019,2,2019-02-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,1901.5440912246704,1894.0,7.54409122467041,56.91331240614909
81998,90815,2019,3,2019-03-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,1898.5736980438232,1893.0,5.573698043823242,31.066109883719037
81999,90815,2019,4,2019-04-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,1902.6008303165436,1897.0,5.600830316543579,31.36930023471365
82000,90815,2019,5,2019-05-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,1905.4169147014618,1917.0,-11.583085298538208,134.16786503321197
82001,90815,2019,6,2019-06-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,1912.2838265895844,1937.0,-24.71617341041565,610.8892280537375
82002,90815,2019,7,2019-07-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,1920.9738392829895,1959.0,-38.0261607170105,1445.9888988759124
82003,90815,2019,8,2019-08-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,1929.476369857788,1978.9999999999998,-49.52363014221169,2452.5899424625777
82004,90815,2019,9,2019-09-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,1938.1221969127655,1996.0,-57.8778030872345,3349.840090204691
82005,90815,2019,10,2019-10-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,1943.376298904419,1976.0,-32.623701095581055,1064.3058731738165
82006,90815,2019,11,2019-11-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,1949.4450736045837,1939.0,10.44507360458374,109.09956260517197
82007,90815,2019,12,2019-12-01,Long Beach,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,1952.4747219085693,1959.0,-6.525278091430664,42.57925417050501
82068,91016,2019,1,2019-01-01,Monrovia,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2278.5533332824707,2240.0,38.5533332824707,1486.3595071892632
82069,91016,2019,2,2019-02-01,Monrovia,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2272.7135734558105,2197.0,75.71357345581055,5732.545205448419
82070,91016,2019,3,2019-03-01,Monrovia,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2270.982692718506,2174.0,96.98269271850586,9405.64268693213
82071,91016,2019,4,2019-04-01,Monrovia,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2277.248603820801,2171.0,106.24860382080078,11288.765813869482
82072,91016,2019,5,2019-05-01,Monrovia,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2284.4524269104004,2173.0,111.45242691040039,12421.643464218141
82073,91016,2019,6,2019-06-01,Monrovia,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2290.939464569092,2185.0,105.9394645690918,11223.170153185856
82074,91016,2019,7,2019-07-01,Monrovia,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2297.778018951416,2199.0,98.77801895141602,9757.097027966302
82075,91016,2019,8,2019-08-01,Monrovia,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2303.72664642334,2209.0,94.72664642333984,8973.137542612443
82076,91016,2019,9,2019-09-01,Monrovia,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2309.306987762451,2213.0,96.30698776245117,9275.03589187692
82077,91016,2019,10,2019-10-01,Monrovia,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2313.7777976989746,2262.0,51.77779769897461,2680.9403345559404
82078,91016,2019,11,2019-11-01,Monrovia,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2320.9181480407715,2221.0,99.91814804077148,9983.636307897526
82079,91016,2019,12,2019-12-01,Monrovia,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2326.4702911376953,2167.0,159.4702911376953,25430.773755541304
82140,91101,2019,1,2019-01-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2153.771541953087,2152.0,1.771541953086853,3.1383608915467818
82141,91101,2019,2,2019-02-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2157.5176098942757,2150.0,7.517609894275665,56.514458522511376
82142,91101,2019,3,2019-03-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2161.7924045324326,2143.0,18.792404532432556,353.15446811059167
82143,91101,2019,4,2019-04-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2168.87042337656,2140.0,28.87042337656021,833.5013459418343
82144,91101,2019,5,2019-05-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2172.7512696385384,2146.0,26.75126963853836,715.6304272737843
82145,91101,2019,6,2019-06-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2174.423180282116,2157.0,17.423180282115936,303.5672111431136
82146,91101,2019,7,2019-07-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2176.0890458226204,2173.0,3.089045822620392,9.542204094248493
82147,91101,2019,8,2019-08-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2173.6432245969772,2187.0,-13.356775403022766,178.40344916679396
82148,91101,2019,9,2019-09-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2172.9180320501328,2203.0,-30.08196794986725,904.9247957368403
82149,91101,2019,10,2019-10-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2174.2340784668922,2243.0,-68.76592153310776,4728.751964297533
82150,91101,2019,11,2019-11-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2177.104760527611,2221.0,-43.89523947238922,1926.7920483383969
82151,91101,2019,12,2019-12-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2176.1756831407547,2233.0,-56.8243168592453,3229.00298651991
82212,91104,2019,1,2019-01-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2036.6726955771444,2064.0,-27.327304422855605,746.7815670194235
82213,91104,2019,2,2019-02-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2026.2363941073415,2061.0,-34.76360589265846,1208.508294660078
82214,91104,2019,3,2019-03-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2027.7265769243238,2053.0,-25.27342307567619,638.7459139621218
82215,91104,2019,4,2019-04-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2033.7167710661886,2041.9999999999998,-8.283228933811188,68.61188156992682
82216,91104,2019,5,2019-05-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2040.2348876595495,2038.0,2.2348876595494858,4.994722850806578
82217,91104,2019,6,2019-06-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2047.449344038963,2041.9999999999998,5.449344038963318,29.695350454985046
82218,91104,2019,7,2019-07-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2053.9537596702576,2050.0,3.9537596702575684,15.632215530155236
82219,91104,2019,8,2019-08-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2060.676374733448,2055.0,5.676374733448029,32.221230114527174
82220,91104,2019,9,2019-09-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2066.4483404159546,2066.0,0.44834041595458984,0.20100912857833464
82221,91104,2019,10,2019-10-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2069.51526594162,2050.0,19.515265941619873,380.8456047721486
82222,91104,2019,11,2019-11-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2074.808626830578,1995.0,79.80862683057785,6369.4169165824305
82223,91104,2019,12,2019-12-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2078.19131308794,2048.0,30.191313087940216,911.5153859740302
82284,91105,2019,1,2019-01-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2648.5478953123093,2643.9999999999995,4.54789531230972,20.683351771728724
82285,91105,2019,2,2019-02-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2652.133340358734,2650.9999999999995,1.1333403587345856,1.2844603687366392
82286,91105,2019,3,2019-03-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2651.1729464530945,2679.0,-27.827053546905518,774.344909102347
82287,91105,2019,4,2019-04-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2654.4568639993668,2713.0,-58.54313600063324,3427.29877278864
82288,91105,2019,5,2019-05-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2658.1840262413025,2761.0,-102.81597375869751,10571.124459949175
82289,91105,2019,6,2019-06-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2662.2910525798798,2799.9999999999995,-137.70894742011978,18963.754199557316
82290,91105,2019,7,2019-07-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2670.0832549333572,2831.0,-160.91674506664276,25894.198842842896
82291,91105,2019,8,2019-08-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2677.2885620594025,2851.0,-173.71143794059753,30175.66367139007
82292,91105,2019,9,2019-09-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2685.5017210245132,2853.0,-167.49827897548676,28055.67345974999
82293,91105,2019,10,2019-10-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2692.0355585813522,2785.0,-92.96444141864777,8642.387368281192
82294,91105,2019,11,2019-11-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2697.241978406906,2802.9999999999995,-105.75802159309342,11184.759131285213
82295,91105,2019,12,2019-12-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2701.7163568735123,2837.0,-135.28364312648773,18301.664097574892
82356,91106,2019,1,2019-01-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2199.64084815979,2197.0,2.640848159790039,6.974079003066436
82357,91106,2019,2,2019-02-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2198.814727783203,2178.0,20.814727783203125,433.2528926888481
82358,91106,2019,3,2019-03-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2205.439998626709,2159.0,46.439998626708984,2156.6734724487324
82359,91106,2019,4,2019-04-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2215.6470127105713,2151.0,64.64701271057129,4179.236252400766
82360,91106,2019,5,2019-05-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2224.5384426116943,2150.0,74.53844261169434,5555.97942697685
82361,91106,2019,6,2019-06-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2234.766799926758,2155.0,79.76679992675781,6362.74237055541
82362,91106,2019,7,2019-07-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2244.912817001343,2170.0,74.91281700134277,5611.930151076671
82363,91106,2019,8,2019-08-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2254.77024269104,2184.0,70.77024269104004,5008.427250548706
82364,91106,2019,9,2019-09-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2265.5818767547607,2201.0,64.58187675476074,4170.818805167106
82365,91106,2019,10,2019-10-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2273.259832382202,2236.0,37.25983238220215,1388.2951091497998
82366,91106,2019,11,2019-11-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2277.699167251587,2221.0,56.699167251586914,3214.795567023426
82367,91106,2019,12,2019-12-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2275.2059574127197,2197.0,78.20595741271973,6116.171774840132
82428,91107,2019,1,2019-01-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2176.8643947839737,2171.0,5.864394783973694,34.39112618229787
82429,91107,2019,2,2019-02-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2155.26757645607,2136.0,19.267576456069946,371.2395024905009
82430,91107,2019,3,2019-03-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2150.018166542053,2106.0,44.01816654205322,1937.5989857239338
82431,91107,2019,4,2019-04-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2155.0200432538986,2089.0,66.02004325389862,4358.646111246645
82432,91107,2019,5,2019-05-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2163.448617219925,2074.0,89.44861721992493,8001.0551225566505
82433,91107,2019,6,2019-06-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2173.336513519287,2070.0,103.33651351928711,10678.435026321808
82434,91107,2019,7,2019-07-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2182.214988708496,2078.0,104.2149887084961,10860.763871511968
82435,91107,2019,8,2019-08-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2190.68439912796,2089.0,101.6843991279602,10339.717026014314
82436,91107,2019,9,2019-09-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2198.7858040332794,2102.0,96.78580403327942,9367.491862368366
82437,91107,2019,10,2019-10-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2205.610839009285,2114.0,91.61083900928497,8392.545823985129
82438,91107,2019,11,2019-11-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2208.5396052598953,2077.0,131.53960525989532,17302.667751929082
82439,91107,2019,12,2019-12-01,Pasadena,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2208.7613570690155,2079.0,129.7613570690155,16838.00978839254
82500,91205,2019,1,2019-01-01,Glendale,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2339.425382375717,2355.0,-15.574617624282837,242.56871414262156
82501,91205,2019,2,2019-02-01,Glendale,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2335.3061579465866,2318.0,17.30615794658661,299.5031028722028
82502,91205,2019,3,2019-03-01,Glendale,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2341.2379117012024,2289.0,52.23791170120239,2728.7994189026176
82503,91205,2019,4,2019-04-01,Glendale,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2355.057683944702,2270.0,85.05768394470215,7234.809598036842
82504,91205,2019,5,2019-05-01,Glendale,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2368.203535079956,2254.0,114.20353507995605,13042.447424758753
82505,91205,2019,6,2019-06-01,Glendale,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2384.8712480068207,2243.0,141.87124800682068,20127.45101101282
82506,91205,2019,7,2019-07-01,Glendale,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2401.553678750992,2242.0,159.55367875099182,25457.3764029747
82507,91205,2019,8,2019-08-01,Glendale,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2416.7278344631195,2240.0,176.7278344631195,31232.72747402377
82508,91205,2019,9,2019-09-01,Glendale,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2433.22130048275,2243.0,190.22130048274994,36184.14315734864
82509,91205,2019,10,2019-10-01,Glendale,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2444.4809901714325,2228.0,216.4809901714325,46864.01910560385
82510,91205,2019,11,2019-11-01,Glendale,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2451.006922006607,2244.0,207.00692200660706,42851.865758649496
82511,91205,2019,12,2019-12-01,Glendale,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2446.672008395195,2308.0,138.672008395195,19229.925912357034
82572,91355,2019,1,2019-01-01,Santa Clarita,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2226.167047917843,2224.0,2.167047917842865,4.6960966782270965
82573,91355,2019,2,2019-02-01,Santa Clarita,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2224.508368432522,2222.0,2.50836843252182,6.291912193271973
82574,91355,2019,3,2019-03-01,Santa Clarita,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2219.438927054405,2222.0,-2.5610729455947876,6.559094632657562
82575,91355,2019,4,2019-04-01,Santa Clarita,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2219.4245004057884,2230.0,-10.575499594211578,111.84119166716926
82576,91355,2019,5,2019-05-01,Santa Clarita,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2216.771448612213,2250.0,-33.228551387786865,1104.1366273307924
82577,91355,2019,6,2019-06-01,Santa Clarita,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2214.178976893425,2279.0,-64.82102310657501,4201.765036583131
82578,91355,2019,7,2019-07-01,Santa Clarita,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2214.555936038494,2306.0,-91.44406396150589,8362.01683379598
82579,91355,2019,8,2019-08-01,Santa Clarita,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2215.7884813547134,2323.0,-107.21151864528656,11494.309730228628
82580,91355,2019,9,2019-09-01,Santa Clarita,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2219.0056536197662,2330.0,-110.99434638023376,12319.744928375312
82581,91355,2019,10,2019-10-01,Santa Clarita,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2222.1905066370964,2312.0,-89.8094933629036,8065.745098101424
82582,91355,2019,11,2019-11-01,Santa Clarita,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2228.039016664028,2303.0,-74.96098333597183,5619.149022695847
82583,91355,2019,12,2019-12-01,Santa Clarita,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2233.80037432909,2298.0,-64.19962567090988,4121.591936284951
82644,91367,2019,1,2019-01-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2259.162920475006,2274.0,-14.837079524993896,220.1389288309931
82645,91367,2019,2,2019-02-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2248.5435943603516,2288.0,-39.45640563964844,1556.807946000481
82646,91367,2019,3,2019-03-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2244.0911217927933,2299.0,-54.908878207206726,3014.9849059738617
82647,91367,2019,4,2019-04-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2243.822440624237,2320.0,-76.17755937576294,5803.020552447888
82648,91367,2019,5,2019-05-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2243.2096869945526,2319.0,-75.79031300544739,5744.171545463688
82649,91367,2019,6,2019-06-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2244.9276036024094,2322.0,-77.07239639759064,5940.154286467342
82650,91367,2019,7,2019-07-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2251.2720094919205,2328.0,-76.72799050807953,5887.184527407942
82651,91367,2019,8,2019-08-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-08,2257.771610856056,2330.0,-72.22838914394379,5216.940198328976
82652,91367,2019,9,2019-09-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-09,2267.9898957014084,2338.0,-70.01010429859161,4901.414703899676
82653,91367,2019,10,2019-10-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-10,2276.3891928195953,2346.0,-69.61080718040466,4845.664476307477
82654,91367,2019,11,2019-11-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-11,2278.6578699350357,2348.0,-69.3421300649643,4808.331001946425
82655,91367,2019,12,2019-12-01,Los Angeles,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-12,2282.7319239377975,2323.0,-40.268076062202454,1621.5179497513222
82716,91505,2019,1,2019-01-01,Burbank,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-01,2317.3645935058594,2335.0,-17.635406494140625,311.00756221357733
82717,91505,2019,2,2019-02-01,Burbank,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-02,2303.4426069259644,2327.0,-23.557393074035645,554.9507684446226
82718,91505,2019,3,2019-03-01,Burbank,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-03,2292.689005613327,2326.0,-33.310994386672974,1109.6223470289583
82719,91505,2019,4,2019-04-01,Burbank,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-04,2287.7753953933716,2330.0,-42.22460460662842,1782.9172341861058
82720,91505,2019,5,2019-05-01,Burbank,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-05,2287.3346972465515,2331.0,-43.665302753448486,1906.658664550316
82721,91505,2019,6,2019-06-01,Burbank,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-06,2290.0990529060364,2320.0,-29.900947093963623,894.0666371160116
82722,91505,2019,7,2019-07-01,Burbank,CA,Los Angeles-Long Beach-Anaheim,Los Angeles County,2019-07,2297.7757194042206,2320.0,-22.22428059577942,493.9186479999376
