,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
50759,34208,2019,12,2019-12-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-12,1225.0601229667664,1282.0,-56.93987703323364,3242.149596559768
50820,34210,2019,1,2019-01-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-01,1289.6902569532394,1286.0,3.690256953239441,13.617996380932041
50821,34210,2019,2,2019-02-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-02,1297.8086144030094,1289.0,8.808614403009415,77.59168770090491
50822,34210,2019,3,2019-03-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-03,1304.7449849247932,1285.0,19.744984924793243,389.86442968031247
50823,34210,2019,4,2019-04-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-04,1310.3101788163185,1275.0,35.31017881631851,1246.8087280403886
50824,34210,2019,5,2019-05-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-05,1313.3253615498543,1267.0,46.32536154985428,2146.0391227247173
50825,34210,2019,6,2019-06-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-06,1315.840950846672,1264.0,51.84095084667206,2687.4841846870686
50826,34210,2019,7,2019-07-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-07,1319.036910355091,1265.0,54.036910355091095,2919.9876807241512
50827,34210,2019,8,2019-08-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-08,1322.458902835846,1263.0,59.45890283584595,3535.361126442569
50828,34210,2019,9,2019-09-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-09,1327.8485413193703,1258.0,69.84854131937027,4878.818724443776
50829,34210,2019,10,2019-10-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-10,1333.460127055645,1261.0,72.46012705564499,5250.470012920215
50830,34210,2019,11,2019-11-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-11,1337.9382845759392,1259.0,78.93828457593918,6231.2527717919575
50831,34210,2019,12,2019-12-01,Bradenton,FL,North Port-Sarasota-Bradenton,Manatee County,2019-12,1341.7817718982697,1268.0,73.78177189826965,5443.749864448294
50892,34232,2019,1,2019-01-01,Sarasota,FL,North Port-Sarasota-Bradenton,Sarasota County,2019-01,1514.662410736084,1514.0,0.6624107360839844,0.438787983279326
50893,34232,2019,2,2019-02-01,Sarasota,FL,North Port-Sarasota-Bradenton,Sarasota County,2019-02,1507.3206768035889,1496.0,11.320676803588867,128.15772329131505
50894,34232,2019,3,2019-03-01,Sarasota,FL,North Port-Sarasota-Bradenton,Sarasota County,2019-03,1499.9655346870422,1475.0,24.965534687042236,623.2779222099091
50895,34232,2019,4,2019-04-01,Sarasota,FL,North Port-Sarasota-Bradenton,Sarasota County,2019-04,1494.9354014396667,1459.0,35.93540143966675,1291.353076630003
50896,34232,2019,5,2019-05-01,Sarasota,FL,North Port-Sarasota-Bradenton,Sarasota County,2019-05,1494.3034315109253,1445.0,49.30343151092529,2430.828358752501
50897,34232,2019,6,2019-06-01,Sarasota,FL,North Port-Sarasota-Bradenton,Sarasota County,2019-06,1494.538493156433,1435.0,59.538493156433105,3544.8321673386317
50898,34232,2019,7,2019-07-01,Sarasota,FL,North Port-Sarasota-Bradenton,Sarasota County,2019-07,1497.0858807563782,1430.0,67.08588075637817,4500.515396858991
50899,34232,2019,8,2019-08-01,Sarasota,FL,North Port-Sarasota-Bradenton,Sarasota County,2019-08,1504.026354789734,1422.0,82.02635478973389,6728.322880091299
50900,34232,2019,9,2019-09-01,Sarasota,FL,North Port-Sarasota-Bradenton,Sarasota County,2019-09,1512.2155194282532,1414.9999999999998,97.2155194282534,9450.857217705114
50901,34232,2019,10,2019-10-01,Sarasota,FL,North Port-Sarasota-Bradenton,Sarasota County,2019-10,1518.7755990028381,1416.0,102.77559900283813,10562.823750392183
50902,34232,2019,11,2019-11-01,Sarasota,FL,North Port-Sarasota-Bradenton,Sarasota County,2019-11,1518.2532563209534,1421.0000000000002,97.25325632095314,9458.195865029013
50903,34232,2019,12,2019-12-01,Sarasota,FL,North Port-Sarasota-Bradenton,Sarasota County,2019-12,1515.6372842788696,1430.0,85.63728427886963,7333.744458659931
50964,34683,2019,1,2019-01-01,Palm Harbor,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-01,1118.1480641365051,1131.0,-12.851935863494873,165.1722554393857
50965,34683,2019,2,2019-02-01,Palm Harbor,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-02,1120.3674448728561,1132.0,-11.63255512714386,135.3163387860409
50966,34683,2019,3,2019-03-01,Palm Harbor,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-03,1124.7822226285934,1126.0,-1.2177773714065552,1.482981726309859
50967,34683,2019,4,2019-04-01,Palm Harbor,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-04,1129.8399968147278,1123.0,6.839996814727783,46.78555642548622
50968,34683,2019,5,2019-05-01,Palm Harbor,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-05,1134.91510283947,1126.0,8.91510283946991,79.47905863832445
50969,34683,2019,6,2019-06-01,Palm Harbor,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-06,1139.732134461403,1128.0,11.732134461402893,137.64297902043734
50970,34683,2019,7,2019-07-01,Palm Harbor,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-07,1139.4362367391586,1132.0,7.43623673915863,55.29761684081258
50971,34683,2019,8,2019-08-01,Palm Harbor,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-08,1136.6982496976852,1137.0,-0.3017503023147583,0.09105324494704803
50972,34683,2019,9,2019-09-01,Palm Harbor,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-09,1134.8014850616455,1143.0,-8.198514938354492,67.21564719442176
50973,34683,2019,10,2019-10-01,Palm Harbor,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-10,1134.5239169597626,1176.0,-41.47608304023743,1720.2654643606706
50974,34683,2019,11,2019-11-01,Palm Harbor,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-11,1135.9171713590622,1188.0,-52.082828640937805,2712.6210392412913
50975,34683,2019,12,2019-12-01,Palm Harbor,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-12,1140.8076692819595,1196.0,-55.192330718040466,3046.1933700895534
51036,34698,2019,1,2019-01-01,Dunedin,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-01,1245.817823767662,1248.0000000000002,-2.182176232338179,4.76189310898165
51037,34698,2019,2,2019-02-01,Dunedin,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-02,1236.8545011281967,1248.0000000000002,-11.145498871803511,124.22214510137334
51038,34698,2019,3,2019-03-01,Dunedin,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-03,1227.8265550136566,1245.0,-17.173444986343384,294.9272126989627
51039,34698,2019,4,2019-04-01,Dunedin,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-04,1223.1599578857422,1240.0,-16.840042114257812,283.58701840997674
51040,34698,2019,5,2019-05-01,Dunedin,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-05,1224.6828077435493,1241.9999999999998,-17.317192256450426,299.8851476468666
51041,34698,2019,6,2019-06-01,Dunedin,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-06,1227.3932081460953,1239.0,-11.606791853904724,134.71761713986905
51042,34698,2019,7,2019-07-01,Dunedin,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-07,1229.8397144079208,1240.0,-10.160285592079163,103.23140331261142
51043,34698,2019,8,2019-08-01,Dunedin,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-08,1234.662469983101,1241.0,-6.337530016899109,40.16428671509722
51044,34698,2019,9,2019-09-01,Dunedin,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-09,1239.6497265696526,1249.0,-9.350273430347443,87.42761322226133
51045,34698,2019,10,2019-10-01,Dunedin,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-10,1245.9130007624626,1267.0,-21.086999237537384,444.66153684390224
51046,34698,2019,11,2019-11-01,Dunedin,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-11,1248.816589832306,1276.0,-27.183410167694092,738.9377883450945
51047,34698,2019,12,2019-12-01,Dunedin,FL,Tampa-St. Petersburg-Clearwater,Pinellas County,2019-12,1247.849211215973,1293.0,-45.1507887840271,2038.5937278198273
51108,37040,2019,1,2019-01-01,Clarksville,TN,Clarksville,Montgomery County,2019-01,746.2866940498352,753.0,-6.713305950164795,45.06847678051804
51109,37040,2019,2,2019-02-01,Clarksville,TN,Clarksville,Montgomery County,2019-02,751.7692668437958,756.9999999999999,-5.23073315620411,27.36056935141301
51110,37040,2019,3,2019-03-01,Clarksville,TN,Clarksville,Montgomery County,2019-03,755.5268189907074,749.0,6.5268189907073975,42.59936613745873
51111,37040,2019,4,2019-04-01,Clarksville,TN,Clarksville,Montgomery County,2019-04,758.1379783153534,738.0,20.137978315353394,405.5381706296435
51112,37040,2019,5,2019-05-01,Clarksville,TN,Clarksville,Montgomery County,2019-05,760.5545902252197,729.0000000000001,31.554590225219613,995.6921642815252
51113,37040,2019,6,2019-06-01,Clarksville,TN,Clarksville,Montgomery County,2019-06,763.1072890758514,726.0,37.10728907585144,1376.9509025588036
51114,37040,2019,7,2019-07-01,Clarksville,TN,Clarksville,Montgomery County,2019-07,765.5198359489441,726.0,39.51983594894409,1561.8174334314538
51115,37040,2019,8,2019-08-01,Clarksville,TN,Clarksville,Montgomery County,2019-08,767.6545310020447,725.0,42.65453100204468,1819.4090150043905
51116,37040,2019,9,2019-09-01,Clarksville,TN,Clarksville,Montgomery County,2019-09,769.8620505332947,723.9999999999999,45.86205053329479,2103.327679118485
51117,37040,2019,10,2019-10-01,Clarksville,TN,Clarksville,Montgomery County,2019-10,771.6184821128845,739.0,32.61848211288452,1063.9653753485675
51118,37040,2019,11,2019-11-01,Clarksville,TN,Clarksville,Montgomery County,2019-11,774.0957365036011,745.9999999999999,28.095736503601188,789.3704096797883
51119,37040,2019,12,2019-12-01,Clarksville,TN,Clarksville,Montgomery County,2019-12,775.5605397224426,748.0,27.560539722442627,759.5833497923379
51180,37042,2019,1,2019-01-01,Clarksville,TN,Clarksville,Montgomery County,2019-01,719.0736225843431,722.0,-2.9263774156569298,8.56368477886693
51181,37042,2019,2,2019-02-01,Clarksville,TN,Clarksville,Montgomery County,2019-02,719.5797350406648,723.0,-3.4202649593352135,11.698212392056309
51182,37042,2019,3,2019-03-01,Clarksville,TN,Clarksville,Montgomery County,2019-03,719.9700694084169,719.0,0.9700694084168617,0.9410346571462401
51183,37042,2019,4,2019-04-01,Clarksville,TN,Clarksville,Montgomery County,2019-04,720.7038211226464,716.0,4.7038211226464455,22.125933153854866
51184,37042,2019,5,2019-05-01,Clarksville,TN,Clarksville,Montgomery County,2019-05,721.0708166956903,711.0,10.070816695690269,101.42134891819386
51185,37042,2019,6,2019-06-01,Clarksville,TN,Clarksville,Montgomery County,2019-06,722.0531428456308,710.0,12.05314284563076,145.27825245717997
51186,37042,2019,7,2019-07-01,Clarksville,TN,Clarksville,Montgomery County,2019-07,723.1998773217202,711.0,12.199877321720237,148.83700666502375
51187,37042,2019,8,2019-08-01,Clarksville,TN,Clarksville,Montgomery County,2019-08,724.2989276647569,711.0,13.298927664756889,176.8614770324361
51188,37042,2019,9,2019-09-01,Clarksville,TN,Clarksville,Montgomery County,2019-09,725.2328165173532,715.0,10.232816517353172,104.71053387781589
51189,37042,2019,10,2019-10-01,Clarksville,TN,Clarksville,Montgomery County,2019-10,725.7187423110009,733.0,-7.281257688999062,53.01671353360796
51190,37042,2019,11,2019-11-01,Clarksville,TN,Clarksville,Montgomery County,2019-11,726.3500148653985,742.0,-15.64998513460148,244.92203471324729
51191,37042,2019,12,2019-12-01,Clarksville,TN,Clarksville,Montgomery County,2019-12,726.8602813482286,745.0,-18.13971865177143,329.0493927654244
51252,37075,2019,1,2019-01-01,Hendersonville,TN,Nashville-Davidson--Murfreesboro--Franklin,Sumner County,2019-01,1112.7235932350159,1143.0,-30.27640676498413,916.6608065987768
51253,37075,2019,2,2019-02-01,Hendersonville,TN,Nashville-Davidson--Murfreesboro--Franklin,Sumner County,2019-02,1108.5624076128006,1145.0,-36.4375923871994,1327.6981389756918
51254,37075,2019,3,2019-03-01,Hendersonville,TN,Nashville-Davidson--Murfreesboro--Franklin,Sumner County,2019-03,1106.843165755272,1146.0,-39.15683424472809,1533.2576680691104
51255,37075,2019,4,2019-04-01,Hendersonville,TN,Nashville-Davidson--Murfreesboro--Franklin,Sumner County,2019-04,1107.5843447446823,1137.0,-29.415655255317688,865.2807740996991
51256,37075,2019,5,2019-05-01,Hendersonville,TN,Nashville-Davidson--Murfreesboro--Franklin,Sumner County,2019-05,1111.2297438383102,1131.0,-19.77025616168976,390.86302869883184
51257,37075,2019,6,2019-06-01,Hendersonville,TN,Nashville-Davidson--Murfreesboro--Franklin,Sumner County,2019-06,1115.490894317627,1138.0,-22.509105682373047,506.6598386202386
51258,37075,2019,7,2019-07-01,Hendersonville,TN,Nashville-Davidson--Murfreesboro--Franklin,Sumner County,2019-07,1120.0568118691444,1144.0,-23.94318813085556,573.2762578695426
51259,37075,2019,8,2019-08-01,Hendersonville,TN,Nashville-Davidson--Murfreesboro--Franklin,Sumner County,2019-08,1125.1289630532265,1143.0,-17.87103694677353,319.37396155294454
51260,37075,2019,9,2019-09-01,Hendersonville,TN,Nashville-Davidson--Murfreesboro--Franklin,Sumner County,2019-09,1129.3476232290268,1135.0,-5.652376770973206,31.949363161037482
51261,37075,2019,10,2019-10-01,Hendersonville,TN,Nashville-Davidson--Murfreesboro--Franklin,Sumner County,2019-10,1132.3983327150345,1114.0,18.398332715034485,338.4986466931082
51262,37075,2019,11,2019-11-01,Hendersonville,TN,Nashville-Davidson--Murfreesboro--Franklin,Sumner County,2019-11,1137.5687896609306,1119.0,18.568789660930634,344.7999494718844
51263,37075,2019,12,2019-12-01,Hendersonville,TN,Nashville-Davidson--Murfreesboro--Franklin,Sumner County,2019-12,1143.5705232024193,1135.0,8.570523202419281,73.45386796320724
51324,37076,2019,1,2019-01-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-01,1106.7052369117737,1090.0,16.70523691177368,279.0649402784859
51325,37076,2019,2,2019-02-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-02,1102.6385400295258,1077.0,25.638540029525757,657.3347348455945
51326,37076,2019,3,2019-03-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-03,1102.663562297821,1067.0,35.663562297821045,1271.8896757705627
51327,37076,2019,4,2019-04-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-04,1106.6178150177002,1064.0,42.617815017700195,1816.2781568829123
51328,37076,2019,5,2019-05-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-05,1112.5011322498322,1065.0,47.50113224983215,2256.357565016044
51329,37076,2019,6,2019-06-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-06,1119.7778942584991,1067.0,52.777894258499146,2785.506122361317
51330,37076,2019,7,2019-07-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-07,1129.887000799179,1073.0,56.88700079917908,3236.130859925801
51331,37076,2019,8,2019-08-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-08,1141.3853480815887,1076.0,65.38534808158875,4275.243743750521
51332,37076,2019,9,2019-09-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-09,1151.7148451805115,1081.0,70.71484518051147,5000.589328903707
51333,37076,2019,10,2019-10-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-10,1161.3042118549347,1101.0,60.30421185493469,3636.597967444846
51334,37076,2019,11,2019-11-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-11,1171.7414901256561,1107.0,64.74149012565613,4191.46054369043
51335,37076,2019,12,2019-12-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-12,1180.4414372444153,1101.0,79.44143724441528,6310.9419514583715
51396,37115,2019,1,2019-01-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-01,1170.991985321045,1160.0,10.991985321044922,120.82374129806703
51397,37115,2019,2,2019-02-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-02,1177.084457397461,1153.0,24.084457397460938,580.0610881301109
51398,37115,2019,3,2019-03-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-03,1180.6159706115723,1147.0,33.615970611572266,1130.0334801580902
51399,37115,2019,4,2019-04-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-04,1181.391975402832,1144.0,37.39197540283203,1398.1598245259956
51400,37115,2019,5,2019-05-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-05,1180.7779235839844,1134.0,46.777923583984375,2188.1741348290816
51401,37115,2019,6,2019-06-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-06,1180.951473236084,1131.0,49.951473236083984,2495.1496784552146
51402,37115,2019,7,2019-07-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-07,1181.4486618041992,1121.0,60.44866180419922,3654.0407139184535
51403,37115,2019,8,2019-08-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-08,1181.0224266052246,1114.0,67.02242660522461,4492.00566805272
51404,37115,2019,9,2019-09-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-09,1181.7717475891113,1104.0,77.77174758911133,6048.444723064444
51405,37115,2019,10,2019-10-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-10,1181.1973876953125,1108.0,73.1973876953125,5357.857565417886
51406,37115,2019,11,2019-11-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-11,1183.942138671875,1134.0,49.942138671875,2494.2172151207924
51407,37115,2019,12,2019-12-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-12,1185.197250366211,1155.0,30.197250366210938,911.8739296796266
51468,37211,2019,1,2019-01-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-01,1206.885213136673,1195.0,11.885213136672974,141.25829130414382
51469,37211,2019,2,2019-02-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-02,1212.9436438083649,1191.0,21.943643808364868,481.5235035883898
51470,37211,2019,3,2019-03-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-03,1217.1529327630997,1186.0,31.15293276309967,970.5052197422089
51471,37211,2019,4,2019-04-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-04,1223.1519048213959,1182.0,41.151904821395874,1693.479270429225
51472,37211,2019,5,2019-05-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-05,1229.8423742055893,1178.0,51.842374205589294,2687.6317632723503
51473,37211,2019,6,2019-06-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-06,1237.356038570404,1176.0,61.35603857040405,3764.5634690529096
51474,37211,2019,7,2019-07-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-07,1244.2291792035103,1181.0,63.229179203510284,3997.9291027496174
51475,37211,2019,8,2019-08-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-08,1250.821404337883,1187.0,63.821404337882996,4073.1716516595507
51476,37211,2019,9,2019-09-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-09,1254.4850705862045,1191.0,63.48507058620453,4030.3541873353715
51477,37211,2019,10,2019-10-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-10,1261.4701457619667,1207.0,54.470145761966705,2966.9967793298993
51478,37211,2019,11,2019-11-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-11,1270.6778304576874,1216.0,54.67783045768738,2989.6651435596054
51479,37211,2019,12,2019-12-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-12,1273.3191471099854,1212.0,61.31914710998535,3760.037802296025
51540,37214,2019,1,2019-01-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-01,1149.7970269322395,1145.0,4.7970269322395325,23.01146738863142
51541,37214,2019,2,2019-02-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-02,1150.1543643474579,1136.0,14.154364347457886,200.3460300805869
51542,37214,2019,3,2019-03-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-03,1153.4719626307487,1135.0,18.47196263074875,341.21340343177826
51543,37214,2019,4,2019-04-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-04,1159.4096551537514,1136.0,23.409655153751373,548.0119544175583
51544,37214,2019,5,2019-05-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-05,1166.6613001823425,1139.0,27.66130018234253,765.1475277776628
51545,37214,2019,6,2019-06-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-06,1174.8759939670563,1149.0,25.875993967056274,669.5670637831327
51546,37214,2019,7,2019-07-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-07,1183.334134221077,1162.0,21.334134221076965,455.14528296292724
51547,37214,2019,8,2019-08-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-08,1191.8182888627052,1172.0,19.81828886270523,392.7645734456262
51548,37214,2019,9,2019-09-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-09,1198.8385155797005,1178.0,20.83851557970047,434.24373156541924
51549,37214,2019,10,2019-10-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-10,1205.496972322464,1204.0,1.4969723224639893,2.24092613422323
51550,37214,2019,11,2019-11-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-11,1213.1041042804718,1223.0,-9.895895719528198,97.92875209177652
51551,37214,2019,12,2019-12-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-12,1217.7436164617538,1224.0,-6.256383538246155,39.142334977637475
51612,37221,2019,1,2019-01-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-01,1344.9503688812254,1347.6666666666667,-2.716297785441384,7.378273659193766
51613,37221,2019,2,2019-02-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-02,1347.2854199409483,1351.3333333333333,-4.047913392384999,16.385602832249827
51614,37221,2019,3,2019-03-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-03,1351.8154094815252,1355.0000000000002,-3.1845905184750336,10.141616770361084
51615,37221,2019,4,2019-04-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-04,1357.1572724580762,1359.0000000000002,-1.8427275419239777,3.395644793765185
51616,37221,2019,5,2019-05-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-05,1364.702015519142,1353.0000000000002,11.702015519141696,136.9371672102331
51617,37221,2019,6,2019-06-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-06,1367.3486189842222,1354.0,13.348618984222185,178.1856287859369
51618,37221,2019,7,2019-07-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-07,1366.2757522463796,1358.0,8.275752246379625,68.4880752434574
51619,37221,2019,8,2019-08-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-08,1363.6445928215978,1361.0000000000002,2.6445928215975982,6.993871192045546
51620,37221,2019,9,2019-09-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-09,1360.7639316320417,1376.0,-15.236068367958296,232.13777931309937
51621,37221,2019,10,2019-10-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-10,1358.0055052638052,1390.9999999999998,-32.99449473619461,1088.636682896774
51622,37221,2019,11,2019-11-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-11,1357.0850111842153,1400.0,-42.91498881578468,1841.6962650589244
51623,37221,2019,12,2019-12-01,Nashville,TN,Nashville-Davidson--Murfreesboro--Franklin,Davidson County,2019-12,1359.5155261754987,1400.9999999999998,-41.48447382450104,1720.9615684957118
51684,38104,2019,1,2019-01-01,Memphis,TN,Memphis,Shelby County,2019-01,794.7325806617737,785.0,9.732580661773682,94.72312633793103
51685,38104,2019,2,2019-02-01,Memphis,TN,Memphis,Shelby County,2019-02,794.7135667800903,779.0,15.713566780090332,246.91618095235845
51686,38104,2019,3,2019-03-01,Memphis,TN,Memphis,Shelby County,2019-03,795.3319292068481,779.0,16.331929206848145,266.73191161749946
51687,38104,2019,4,2019-04-01,Memphis,TN,Memphis,Shelby County,2019-04,797.3489623069763,781.0,16.34896230697632,267.2885685149324
51688,38104,2019,5,2019-05-01,Memphis,TN,Memphis,Shelby County,2019-05,800.510929107666,786.0,14.510929107666016,210.56706356770883
51689,38104,2019,6,2019-06-01,Memphis,TN,Memphis,Shelby County,2019-06,804.1370015144348,797.0,7.1370015144348145,50.936790617044835
51690,38104,2019,7,2019-07-01,Memphis,TN,Memphis,Shelby County,2019-07,805.6818108558655,816.0,-10.318189144134521,106.46502721413549
51691,38104,2019,8,2019-08-01,Memphis,TN,Memphis,Shelby County,2019-08,806.2181096076965,834.5,-28.281890392303467,799.8653241622671
51692,38104,2019,9,2019-09-01,Memphis,TN,Memphis,Shelby County,2019-09,806.7145686149597,852.9999999999999,-46.28543138504017,2142.3411584992614
51693,38104,2019,10,2019-10-01,Memphis,TN,Memphis,Shelby County,2019-10,805.853090763092,860.0,-54.14690923690796,2931.887779909948
51694,38104,2019,11,2019-11-01,Memphis,TN,Memphis,Shelby County,2019-11,806.551299571991,858.0,-51.44870042800903,2646.9687757310166
51695,38104,2019,12,2019-12-01,Memphis,TN,Memphis,Shelby County,2019-12,811.508939743042,863.0000000000001,-51.49106025695812,2651.3292863856923
51756,40391,2019,1,2019-01-01,Winchester,KY,Lexington-Fayette,Clark County,2019-01,827.005147755146,833.0,-5.994852244853973,35.93825343763072
51757,40391,2019,2,2019-02-01,Winchester,KY,Lexington-Fayette,Clark County,2019-02,827.7528438568115,832.0,-4.247156143188477,18.038335304623615
51758,40391,2019,3,2019-03-01,Winchester,KY,Lexington-Fayette,Clark County,2019-03,827.2674589157104,829.0000000000001,-1.7325410842896645,3.001698608751606
51759,40391,2019,4,2019-04-01,Winchester,KY,Lexington-Fayette,Clark County,2019-04,825.0702903866768,828.0000000000001,-2.9297096133233254,8.583198418399109
51760,40391,2019,5,2019-05-01,Winchester,KY,Lexington-Fayette,Clark County,2019-05,822.9510379433632,822.9999999999999,-0.048962056636696616,0.0023972829900950872
