,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
54283,46208,2019,8,2019-08-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-08,845.7685383558273,835.0,10.768538355827332,115.96141832092441
54284,46208,2019,9,2019-09-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-09,845.6255068778992,828.0,17.62550687789917,310.65849270287094
54285,46208,2019,10,2019-10-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-10,846.1509164571762,802.5,43.65091645717621,1905.4025075513769
54286,46208,2019,11,2019-11-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-11,848.0876567363739,777.0,71.0876567363739,5053.454940268526
54287,46208,2019,12,2019-12-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-12,848.5569664239883,777.5,71.05696642398834,5049.092477379807
54348,46219,2019,1,2019-01-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-01,662.2297366857529,659.6,2.629736685752846,6.915515036394362
54349,46219,2019,2,2019-02-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-02,662.1760734319687,656.2,5.9760734319686435,35.71345366428148
54350,46219,2019,3,2019-03-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-03,663.3189457058907,652.8,10.518945705890701,110.64821876347642
54351,46219,2019,4,2019-04-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-04,665.3864299654961,649.4,15.986429965496086,255.5659430417112
54352,46219,2019,5,2019-05-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-05,668.0801611542702,646.0,22.080161154270172,487.5335165985415
54353,46219,2019,6,2019-06-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-06,670.6243830323219,646.0,24.62438303232193,606.3602397225042
54354,46219,2019,7,2019-07-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-07,672.8988345861435,646.0,26.898834586143494,723.5473020927094
54355,46219,2019,8,2019-08-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-08,674.4518619179726,647.0,27.451861917972565,753.6047227634324
54356,46219,2019,9,2019-09-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-09,675.795454621315,654.0,21.795454621315002,475.0418421498015
54357,46219,2019,10,2019-10-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-10,677.536242544651,661.0,16.53624254465103,273.4473174955268
54358,46219,2019,11,2019-11-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-11,678.6240937709808,659.0,19.624093770980835,385.1050563322488
54359,46219,2019,12,2019-12-01,Indianapolis,IN,Indianapolis-Carmel-Anderson,Marion County,2019-12,679.362206697464,659.0,20.36220669746399,414.61946159024734
54420,46312,2019,1,2019-01-01,East Chicago,IN,Chicago-Naperville-Elgin,Lake County,2019-01,899.2686703205108,906.0,-6.731329679489249,45.31079925397284
54421,46312,2019,2,2019-02-01,East Chicago,IN,Chicago-Naperville-Elgin,Lake County,2019-02,889.2891460061072,899.9999999999999,-10.71085399389267,114.72239327848655
54422,46312,2019,3,2019-03-01,East Chicago,IN,Chicago-Naperville-Elgin,Lake County,2019-03,880.4456355571746,880.0,0.44563555717456893,0.19859104981828848
54423,46312,2019,4,2019-04-01,East Chicago,IN,Chicago-Naperville-Elgin,Lake County,2019-04,875.3295900821685,864.0,11.329590082168465,128.35961142997004
54424,46312,2019,5,2019-05-01,East Chicago,IN,Chicago-Naperville-Elgin,Lake County,2019-05,873.3727272748946,852.0000000000001,21.372727274894487,456.7934711670187
54425,46312,2019,6,2019-06-01,East Chicago,IN,Chicago-Naperville-Elgin,Lake County,2019-06,873.9373412132262,845.0,28.937341213226205,837.3697164906798
54426,46312,2019,7,2019-07-01,East Chicago,IN,Chicago-Naperville-Elgin,Lake County,2019-07,878.1185921430587,845.0,33.11859214305866,1096.841145538267
54427,46312,2019,8,2019-08-01,East Chicago,IN,Chicago-Naperville-Elgin,Lake County,2019-08,882.3966073393821,848.0,34.39660733938206,1183.1265964596316
54428,46312,2019,9,2019-09-01,East Chicago,IN,Chicago-Naperville-Elgin,Lake County,2019-09,886.5224885344504,848.0,38.52248853445042,1483.9821228868639
54429,46312,2019,10,2019-10-01,East Chicago,IN,Chicago-Naperville-Elgin,Lake County,2019-10,890.1326247453688,849.5,40.632624745368844,1651.0101936979604
54430,46312,2019,11,2019-11-01,East Chicago,IN,Chicago-Naperville-Elgin,Lake County,2019-11,892.6380118131636,851.0,41.638011813163644,1733.724027753155
54431,46312,2019,12,2019-12-01,East Chicago,IN,Chicago-Naperville-Elgin,Lake County,2019-12,893.4809299707412,851.0,42.48092997074116,1804.6294111790144
54492,47374,2019,1,2019-01-01,Richmond,IN,Richmond,Wayne County,2019-01,648.3552589565516,671.0,-22.644741043448448,512.7842969248387
54493,47374,2019,2,2019-02-01,Richmond,IN,Richmond,Wayne County,2019-02,643.3806295990944,663.0,-19.61937040090561,384.9196949279311
54494,47374,2019,3,2019-03-01,Richmond,IN,Richmond,Wayne County,2019-03,647.5653882622719,656.0,-8.434611737728119,71.14267516622095
54495,47374,2019,4,2019-04-01,Richmond,IN,Richmond,Wayne County,2019-04,659.86962723732,661.0,-1.1303727626800537,1.277742582608937
54496,47374,2019,5,2019-05-01,Richmond,IN,Richmond,Wayne County,2019-05,670.7227106690407,677.0,-6.27728933095932,39.404361344575705
54497,47374,2019,6,2019-06-01,Richmond,IN,Richmond,Wayne County,2019-06,681.4282606840134,669.0,12.428260684013367,154.46166362979238
54498,47374,2019,7,2019-07-01,Richmond,IN,Richmond,Wayne County,2019-07,691.6255432665348,679.0,12.625543266534805,159.40434277514237
54499,47374,2019,8,2019-08-01,Richmond,IN,Richmond,Wayne County,2019-08,699.9708767533302,683.0,16.97087675333023,288.01065777672443
54500,47374,2019,9,2019-09-01,Richmond,IN,Richmond,Wayne County,2019-09,705.0587925612928,685.0,20.058792561292762,402.35515901697386
54501,47374,2019,10,2019-10-01,Richmond,IN,Richmond,Wayne County,2019-10,706.171457797289,659.25,46.92145779728901,2201.6232018227734
54502,47374,2019,11,2019-11-01,Richmond,IN,Richmond,Wayne County,2019-11,704.4010411500932,633.5,70.90104115009319,5026.957636167208
54503,47374,2019,12,2019-12-01,Richmond,IN,Richmond,Wayne County,2019-12,703.067414790392,607.75,95.31741479039204,9085.409562323646
54564,47401,2019,1,2019-01-01,Bloomington,IN,Bloomington,Monroe County,2019-01,1331.0197002887726,1314.0,17.019700288772583,289.67019791964555
54565,47401,2019,2,2019-02-01,Bloomington,IN,Bloomington,Monroe County,2019-02,1325.6084806919098,1301.0,24.60848069190979,605.5773219640969
54566,47401,2019,3,2019-03-01,Bloomington,IN,Bloomington,Monroe County,2019-03,1321.9606642723083,1298.0,23.96066427230835,574.1134323702738
54567,47401,2019,4,2019-04-01,Bloomington,IN,Bloomington,Monroe County,2019-04,1318.7978630065918,1296.0,22.797863006591797,519.7425576673268
54568,47401,2019,5,2019-05-01,Bloomington,IN,Bloomington,Monroe County,2019-05,1319.3326201438904,1298.0,21.33262014389038,455.08068220351765
54569,47401,2019,6,2019-06-01,Bloomington,IN,Bloomington,Monroe County,2019-06,1320.1955242156982,1307.0,13.195524215698242,174.1218593270787
54570,47401,2019,7,2019-07-01,Bloomington,IN,Bloomington,Monroe County,2019-07,1322.380215883255,1315.0,7.380215883255005,54.46758648344945
54571,47401,2019,8,2019-08-01,Bloomington,IN,Bloomington,Monroe County,2019-08,1326.512363910675,1320.0,6.512363910675049,42.410883705062815
54572,47401,2019,9,2019-09-01,Bloomington,IN,Bloomington,Monroe County,2019-09,1330.9433784484863,1325.0,5.943378448486328,35.32374738193175
54573,47401,2019,10,2019-10-01,Bloomington,IN,Bloomington,Monroe County,2019-10,1335.1445198059082,1353.0,-17.855480194091797,318.81817296160443
54574,47401,2019,11,2019-11-01,Bloomington,IN,Bloomington,Monroe County,2019-11,1336.8641424179077,1382.0,-45.135857582092285,2037.2456396709176
54575,47401,2019,12,2019-12-01,Bloomington,IN,Bloomington,Monroe County,2019-12,1337.3636689186096,1387.0,-49.63633108139038,2463.765363221401
54636,47408,2019,1,2019-01-01,Bloomington,IN,Bloomington,Monroe County,2019-01,1407.2855736613274,1394.0,13.285573661327362,176.50646751055532
54637,47408,2019,2,2019-02-01,Bloomington,IN,Bloomington,Monroe County,2019-02,1388.5070027709007,1386.0,2.5070027709007263,6.28506289330392
54638,47408,2019,3,2019-03-01,Bloomington,IN,Bloomington,Monroe County,2019-03,1368.7607528567314,1384.0,-15.239247143268585,232.23465349361973
54639,47408,2019,4,2019-04-01,Bloomington,IN,Bloomington,Monroe County,2019-04,1354.739800274372,1379.0,-24.2601997256279,588.557290727356
54640,47408,2019,5,2019-05-01,Bloomington,IN,Bloomington,Monroe County,2019-05,1343.6679278612137,1381.0,-37.332072138786316,1393.6836101755455
54641,47408,2019,6,2019-06-01,Bloomington,IN,Bloomington,Monroe County,2019-06,1339.722989976406,1385.0,-45.2770100235939,2050.007636676623
54642,47408,2019,7,2019-07-01,Bloomington,IN,Bloomington,Monroe County,2019-07,1340.0726174116135,1400.0,-59.927382588386536,3591.291183894854
54643,47408,2019,8,2019-08-01,Bloomington,IN,Bloomington,Monroe County,2019-08,1343.1956030726433,1409.0,-65.80439692735672,4330.218654973114
54644,47408,2019,9,2019-09-01,Bloomington,IN,Bloomington,Monroe County,2019-09,1346.688702583313,1408.0,-61.31129741668701,3759.0751909174514
54645,47408,2019,10,2019-10-01,Bloomington,IN,Bloomington,Monroe County,2019-10,1347.996042251587,1425.0,-77.00395774841309,5929.609508919388
54646,47408,2019,11,2019-11-01,Bloomington,IN,Bloomington,Monroe County,2019-11,1351.530888557434,1442.0,-90.46911144256592,8184.6601252074115
54647,47408,2019,12,2019-12-01,Bloomington,IN,Bloomington,Monroe County,2019-12,1356.4640076756477,1459.0,-102.53599232435226,10513.629721939626
54708,48186,2019,1,2019-01-01,Westland,MI,Detroit-Warren-Dearborn,Wayne County,2019-01,971.9017174243927,997.0000000000001,-25.098282575607413,629.9237882450387
54709,48186,2019,2,2019-02-01,Westland,MI,Detroit-Warren-Dearborn,Wayne County,2019-02,959.0753220319748,983.0,-23.924677968025208,572.3902158737108
54710,48186,2019,3,2019-03-01,Westland,MI,Detroit-Warren-Dearborn,Wayne County,2019-03,952.8044568300247,960.0,-7.195543169975281,51.77584151097791
54711,48186,2019,4,2019-04-01,Westland,MI,Detroit-Warren-Dearborn,Wayne County,2019-04,953.1893800497055,941.0,12.189380049705505,148.5809859961586
54712,48186,2019,5,2019-05-01,Westland,MI,Detroit-Warren-Dearborn,Wayne County,2019-05,958.3050903081894,921.0,37.30509030818939,1391.6697629021662
54713,48186,2019,6,2019-06-01,Westland,MI,Detroit-Warren-Dearborn,Wayne County,2019-06,966.2220470905304,923.9999999999999,42.22204709053051,1782.7012605149757
54714,48186,2019,7,2019-07-01,Westland,MI,Detroit-Warren-Dearborn,Wayne County,2019-07,972.5375330448151,945.0,27.537533044815063,758.3157261942815
54715,48186,2019,8,2019-08-01,Westland,MI,Detroit-Warren-Dearborn,Wayne County,2019-08,978.0887953042984,970.0,8.0887953042984,65.42860947483986
54716,48186,2019,9,2019-09-01,Westland,MI,Detroit-Warren-Dearborn,Wayne County,2019-09,982.9780064821243,987.5,-4.521993517875671,20.44842537570959
54717,48186,2019,10,2019-10-01,Westland,MI,Detroit-Warren-Dearborn,Wayne County,2019-10,986.2676250934601,1005.0000000000001,-18.73237490654003,350.9018696391706
54718,48186,2019,11,2019-11-01,Westland,MI,Detroit-Warren-Dearborn,Wayne County,2019-11,986.006667137146,994.0,-7.993332862854004,63.893370256381786
54719,48186,2019,12,2019-12-01,Westland,MI,Detroit-Warren-Dearborn,Wayne County,2019-12,986.5451261997223,998.0,-11.45487380027771,131.2141337802887
54780,48195,2019,1,2019-01-01,Southgate,MI,Detroit-Warren-Dearborn,Wayne County,2019-01,859.1394302845001,860.0,-0.8605697154998779,0.7405802352355408
54781,48195,2019,2,2019-02-01,Southgate,MI,Detroit-Warren-Dearborn,Wayne County,2019-02,858.8815078735352,859.0000000000001,-0.11849212646495744,0.014040384034187467
54782,48195,2019,3,2019-03-01,Southgate,MI,Detroit-Warren-Dearborn,Wayne County,2019-03,859.7683200836182,850.0000000000001,9.76832008361805,95.42007725601576
54783,48195,2019,4,2019-04-01,Southgate,MI,Detroit-Warren-Dearborn,Wayne County,2019-04,861.132871389389,843.9999999999999,17.13287138938915,293.5352820453494
54784,48195,2019,5,2019-05-01,Southgate,MI,Detroit-Warren-Dearborn,Wayne County,2019-05,863.8575212955475,835.0,28.857521295547485,832.7565353229766
54785,48195,2019,6,2019-06-01,Southgate,MI,Detroit-Warren-Dearborn,Wayne County,2019-06,867.2034442424774,832.0,35.20344424247742,1239.2824865332163
54786,48195,2019,7,2019-07-01,Southgate,MI,Detroit-Warren-Dearborn,Wayne County,2019-07,870.722128868103,849.0,21.722128868103027,471.8508825624749
54787,48195,2019,8,2019-08-01,Southgate,MI,Detroit-Warren-Dearborn,Wayne County,2019-08,873.138258934021,874.0,-0.8617410659790039,0.74259766479463
54788,48195,2019,9,2019-09-01,Southgate,MI,Detroit-Warren-Dearborn,Wayne County,2019-09,874.0095744132996,885.3333333333334,-11.32375892003381,128.2275160790453
54789,48195,2019,10,2019-10-01,Southgate,MI,Detroit-Warren-Dearborn,Wayne County,2019-10,872.4277837276459,896.6666666666665,-24.23888293902064,587.5234461315459
54790,48195,2019,11,2019-11-01,Southgate,MI,Detroit-Warren-Dearborn,Wayne County,2019-11,870.7774970531464,908.0,-37.22250294685364,1385.5147256285277
54791,48195,2019,12,2019-12-01,Southgate,MI,Detroit-Warren-Dearborn,Wayne County,2019-12,870.4731392860413,886.0,-15.52686071395874,241.08340363067532
54852,48235,2019,1,2019-01-01,Detroit,MI,Detroit-Warren-Dearborn,Wayne County,2019-01,740.3965712785721,758.0,-17.603428721427917,309.8807027503933
54853,48235,2019,2,2019-02-01,Detroit,MI,Detroit-Warren-Dearborn,Wayne County,2019-02,736.6535106897354,757.0,-20.346489310264587,413.9796272527111
54854,48235,2019,3,2019-03-01,Detroit,MI,Detroit-Warren-Dearborn,Wayne County,2019-03,732.8246659040451,756.0,-23.175334095954895,537.0961104591295
54855,48235,2019,4,2019-04-01,Detroit,MI,Detroit-Warren-Dearborn,Wayne County,2019-04,730.0646034479141,755.0,-24.935396552085876,621.7740012097762
54856,48235,2019,5,2019-05-01,Detroit,MI,Detroit-Warren-Dearborn,Wayne County,2019-05,729.3779164552689,754.0,-24.62208354473114,606.24699808372
54857,48235,2019,6,2019-06-01,Detroit,MI,Detroit-Warren-Dearborn,Wayne County,2019-06,729.5941339731216,754.0,-24.405866026878357,595.6462965219351
54858,48235,2019,7,2019-07-01,Detroit,MI,Detroit-Warren-Dearborn,Wayne County,2019-07,730.7156331539154,756.0,-25.284366846084595,639.2992068073818
54859,48235,2019,8,2019-08-01,Detroit,MI,Detroit-Warren-Dearborn,Wayne County,2019-08,733.2548636198044,756.0,-22.745136380195618,517.3412289536982
54860,48235,2019,9,2019-09-01,Detroit,MI,Detroit-Warren-Dearborn,Wayne County,2019-09,735.5983346700668,756.0,-20.401665329933167,416.22794823459697
54861,48235,2019,10,2019-10-01,Detroit,MI,Detroit-Warren-Dearborn,Wayne County,2019-10,737.8940985202789,760.6666666666666,-22.772568146387698,518.5898599818717
54862,48235,2019,11,2019-11-01,Detroit,MI,Detroit-Warren-Dearborn,Wayne County,2019-11,740.596993803978,765.3333333333334,-24.736339529355405,611.8864933115508
54863,48235,2019,12,2019-12-01,Detroit,MI,Detroit-Warren-Dearborn,Wayne County,2019-12,742.2106121778488,770.0,-27.789387822151184,772.2500755299245
54924,52001,2019,1,2019-01-01,Dubuque,IA,Dubuque,Dubuque County,2019-01,760.5369620919228,772.0,-11.46303790807724,131.40123808201582
54925,52001,2019,2,2019-02-01,Dubuque,IA,Dubuque,Dubuque County,2019-02,761.1511696577072,775.0,-13.848830342292786,191.7901018496093
54926,52001,2019,3,2019-03-01,Dubuque,IA,Dubuque,Dubuque County,2019-03,763.457496881485,770.0,-6.542503118515015,42.80434705577869
54927,52001,2019,4,2019-04-01,Dubuque,IA,Dubuque,Dubuque County,2019-04,766.1678566336632,767.0000000000001,-0.8321433663369362,0.6924625821385684
54928,52001,2019,5,2019-05-01,Dubuque,IA,Dubuque,Dubuque County,2019-05,770.0986392498016,764.0,6.098639249801636,37.19340069922106
54929,52001,2019,6,2019-06-01,Dubuque,IA,Dubuque,Dubuque County,2019-06,774.272222995758,756.0,18.272222995758057,333.87413320670953
54930,52001,2019,7,2019-07-01,Dubuque,IA,Dubuque,Dubuque County,2019-07,778.1997295022011,752.0,26.19972950220108,686.4258259885057
54931,52001,2019,8,2019-08-01,Dubuque,IA,Dubuque,Dubuque County,2019-08,783.4416310191154,746.0,37.44163101911545,1401.875733371588
54932,52001,2019,9,2019-09-01,Dubuque,IA,Dubuque,Dubuque County,2019-09,788.4646182060242,740.0,48.46461820602417,2348.819217855689
54933,52001,2019,10,2019-10-01,Dubuque,IA,Dubuque,Dubuque County,2019-10,792.9582166671753,742.9999999999999,49.95821666717541,2495.8234125644426
54934,52001,2019,11,2019-11-01,Dubuque,IA,Dubuque,Dubuque County,2019-11,795.0022031068802,738.0,57.00220310688019,3249.2511590380213
54935,52001,2019,12,2019-12-01,Dubuque,IA,Dubuque,Dubuque County,2019-12,796.9557995200157,742.0,54.95579952001572,3020.1399008841595
54996,53140,2019,1,2019-01-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-01,852.1242254972458,854.0,-1.8757745027542114,3.518529985182809
54997,53140,2019,2,2019-02-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-02,852.1385233402252,853.0,-0.8614766597747803,0.7421420353367125
54998,53140,2019,3,2019-03-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-03,852.2022413015366,855.9999999999999,-3.7977586984633263,14.422971131753858
54999,53140,2019,4,2019-04-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-04,853.1687072515488,853.0,0.1687072515487671,0.028462136725138976
55000,53140,2019,5,2019-05-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-05,854.1573623418808,850.9999999999999,3.157362341880912,9.968936957927717
55001,53140,2019,6,2019-06-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-06,853.4663904905319,864.0,-10.533609509468079,110.95692929795634
55002,53140,2019,7,2019-07-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-07,852.5692340135574,880.0,-27.430765986442566,752.4469226029744
55003,53140,2019,8,2019-08-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-08,852.5089025497437,887.9999999999999,-35.491097450256234,1259.6179982235847
55004,53140,2019,9,2019-09-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-09,853.0640733242035,891.0,-37.93592667579651,1439.134532751409
55005,53140,2019,10,2019-10-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-10,853.9784655570984,896.0,-42.02153444290161,1765.8093569359664
55006,53140,2019,11,2019-11-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-11,854.3289427757263,896.0,-41.67105722427368,1736.4770101886918
55007,53140,2019,12,2019-12-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-12,854.2482417821884,896.0,-41.751758217811584,1743.2093142785973
55068,53143,2019,1,2019-01-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-01,862.0931782126427,872.0,-9.90682178735733,98.14511792645789
55069,53143,2019,2,2019-02-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-02,857.3190405368805,872.0,-14.680959463119507,215.5305707577582
55070,53143,2019,3,2019-03-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-03,854.3585155010223,880.0,-25.64148449897766,657.4857273113116
55071,53143,2019,4,2019-04-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-04,853.1815664768219,906.0,-52.8184335231781,2789.786919842384
55072,53143,2019,5,2019-05-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-05,853.6188607811928,930.0,-76.38113921880722,5834.078428362811
55073,53143,2019,6,2019-06-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-06,854.0140070319176,938.0,-83.98599296808243,7053.647014834791
55074,53143,2019,7,2019-07-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-07,854.9195853471756,942.0,-87.0804146528244,7582.998616107835
55075,53143,2019,8,2019-08-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-08,856.2698773145676,938.0,-81.73012268543243,6679.812954175837
55076,53143,2019,9,2019-09-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-09,858.0009753704071,938.0,-79.9990246295929,6399.843941686211
55077,53143,2019,10,2019-10-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-10,858.6462020277977,938.0,-79.3537979722023,6297.025252613098
55078,53143,2019,11,2019-11-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-11,860.4154305458069,938.0,-77.58456945419312,6019.365417392515
55079,53143,2019,12,2019-12-01,Kenosha,WI,Chicago-Naperville-Elgin,Kenosha County,2019-12,862.6867040395737,938.0,-75.31329596042633,5672.092548422769
55140,53202,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,1130.5836353302002,1121.0,9.583635330200195,91.8460661422614
55141,53202,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,1135.6538871526718,1127.0,8.653887152671814,74.88976285117828
55142,53202,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,1140.7851347923279,1135.0,5.785134792327881,33.46778456540255
55143,53202,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,1146.2657890319824,1134.0,12.265789031982422,150.44958057710028
55144,53202,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,1151.0889432430267,1138.0,13.088943243026733,171.32043521917518
55145,53202,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,1156.9904980659485,1156.0,0.9904980659484863,0.981086418647692
55146,53202,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,1164.0927056074142,1171.0,-6.907294392585754,47.710715825846606
55147,53202,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,1170.3232029676437,1205.0,-34.67679703235626,1202.480252423232
55148,53202,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,1174.780438899994,1239.0,-64.2195611000061,4124.152027877417
55149,53202,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,1179.6581790447235,1261.0,-81.34182095527649,6616.491836320258
55150,53202,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,1181.8923971652985,1288.0,-106.10760283470154,11258.823379326763
55151,53202,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,1182.6419458389282,1299.0,-116.35805416107178,13539.196768150912
55212,53204,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,704.3978581428528,698.0,6.397858142852783,40.932588816067664
55213,53204,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,704.0410556793213,693.9999999999999,10.041055679321403,100.8227991552326
55214,53204,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,704.68177318573,691.0,13.68177318572998,187.1909175057599
55215,53204,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,705.2440929412842,691.0,14.24409294128418,202.8941837199418
55216,53204,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,705.3509564399719,693.0,12.350956439971924,152.54612498208394
55217,53204,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,705.2834892272949,695.0,10.283489227294922,105.75015068789071
55218,53204,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,705.9387722015381,698.0,7.938772201538086,63.02410406791387
55219,53204,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,707.5667443275452,707.0,0.566744327545166,0.3211991328046224
55220,53204,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,709.0567436218262,716.0,-6.943256378173828,48.208809133051545
55221,53204,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,709.6887707710266,735.0,-25.31122922897339,640.6583250816368
55222,53204,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,709.921178817749,745.0,-35.07882118225098,1230.5236955363398
55223,53204,2019,12,2019-12-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-12,710.7900943756104,747.9999999999999,-37.209905624389535,1384.577076575976
55284,53206,2019,1,2019-01-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-01,708.3790969848633,702.0,6.379096984863281,40.692878342291806
55285,53206,2019,2,2019-02-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-02,706.0127029418945,697.0,9.012702941894531,81.22881431883434
55286,53206,2019,3,2019-03-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-03,704.9668807983398,695.0,9.966880798339844,99.33871284831548
55287,53206,2019,4,2019-04-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-04,705.1733779907227,694.0,11.173377990722656,124.84437572356546
55288,53206,2019,5,2019-05-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-05,705.6761741638184,694.0,11.67617416381836,136.33304310381936
55289,53206,2019,6,2019-06-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-06,706.7375106811523,694.0,12.737510681152344,162.24417835247004
55290,53206,2019,7,2019-07-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-07,707.7090377807617,694.0,13.709037780761719,187.9377168743522
55291,53206,2019,8,2019-08-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-08,708.1040802001953,701.0,7.1040802001953125,50.46795549080707
55292,53206,2019,9,2019-09-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-09,708.2197685241699,705.0,3.219768524169922,10.366909349235357
55293,53206,2019,10,2019-10-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-10,707.7162284851074,725.0,-17.283771514892578,298.7287577790121
55294,53206,2019,11,2019-11-01,Milwaukee,WI,Milwaukee-Waukesha-West Allis,Milwaukee County,2019-11,706.8806381225586,745.0,-38.119361877441406,1453.0857499433332
