zip,RMSE_train,RMSE_test,RMSE_pure,forecast
11101,6.859229202362449,52.51475939543696,52.6246176971875,"[2535.58900887 2537.49560633 2538.46371974 2538.87668418 2538.89815249
 2538.62691469 2538.12016947 2537.40866896 2536.50740005 2535.42442465
 2534.16918427 2532.75947668]"
11102,7.502807787968285,29.700821094700665,29.50792341321142,"[2181.59479367 2184.22290775 2186.74980834 2188.77447167 2190.78413276
 2192.89889502 2195.08813654 2197.31465129 2198.84249248 2199.9441499
 2200.9506585  2201.848288  ]"
11103,9.564203313471756,24.14217848800676,23.831012629913317,"[2161.66557887 2159.9337366  2158.4193672  2156.96409989 2155.50561496
 2153.97143216 2152.8978044  2152.33811049 2151.52545342 2150.41403906
 2148.95254104 2147.10458759]"
11104,8.712774048956632,23.84996866113141,23.65933262944609,"[2114.29694268 2115.53475988 2115.98887029 2116.01860253 2115.69428737
 2115.06815296 2114.18171519 2113.06822921 2111.75464949 2110.26313229
 2108.61211788 2106.81711181]"
11105,39.82255244884567,31.93235685953607,30.640905198650263,"[2184.90984143 2179.89769433 2175.81700864 2172.35362972 2169.65310756
 2167.8139768  2166.81332425 2166.46820287 2166.5126522  2166.70003554
 2166.7469272  2166.60296829]"
11106,6.077621862435665,26.248349168389666,25.904910008035127,"[2141.03231016 2141.39384648 2141.71935268 2142.00643994 2142.24425501
 2142.40008262 2142.39320731 2142.31220208 2142.17149751 2141.9921629
 2141.79785931 2141.61120354]"
11201,7.574979316307097,93.2861922992233,91.63505795189145,"[2903.98873678 2903.89490375 2901.16637466 2898.14735293 2895.39160412
 2892.93569158 2890.87436474 2889.32252255 2888.36906052 2888.03460263
 2888.25312027 2888.93896429]"
11203,9.239362623702178,26.284442978625908,25.905828458525345,"[2146.25320814 2149.09024861 2150.91079351 2152.3473484  2153.39024959
 2154.05516959 2154.36141463 2154.33780638 2153.94617353 2153.29840454
 2152.46649537 2151.16239937]"
11204,10.238317166073161,31.27677937686185,31.26727199155039,"[1999.04171331 1997.98874312 1996.78759704 1995.43152394 1993.97631386
 1992.92526405 1991.99699903 1990.86990468 1989.58100651 1988.19027925
 1985.89289705 1983.27088166]"
11205,8.519553209574388,100.49292511620057,103.20888448986241,"[2829.23314956 2828.48467444 2824.41556443 2820.0576234  2816.11203589
 2812.61102437 2809.42189075 2806.38778696 2803.37910933 2800.31008414
 2797.51369061 2794.28367588]"
11206,7.823996082357869,64.27768768021937,67.36513386444068,"[2573.72475293 2576.47550847 2576.77841269 2577.16987657 2577.88856246
 2578.7985329  2579.76618004 2580.70552347 2581.5687928  2582.33332541
 2582.99186837 2583.5461659 ]"
11207,13.256925513391993,56.847914718637874,57.23096546717444,"[2271.45981735 2269.29492384 2266.12110551 2261.19293629 2254.60817525
 2246.55666964 2237.20936571 2226.82230547 2215.72218594 2204.2865753
 2192.8973708  2182.00713576]"
11208,12.857962664961756,35.91910770874496,38.05518300578107,"[2271.18394815 2273.1299968  2274.15894066 2274.48004177 2274.08964175
 2273.03775234 2271.44652942 2269.46793603 2266.28228404 2262.46176573
 2258.50251351 2254.36453908]"
11209,9.907902369520574,42.18616421625556,42.43604014042693,"[2083.29829052 2083.43888965 2083.35730833 2083.05549459 2082.4701124
 2081.667578   2080.76710634 2079.8015978  2078.79913479 2077.7822555
 2076.76781894 2075.76755005]"
11210,9.951501071225696,46.41683053786785,45.04731836549397,"[1937.29504764 1938.99590144 1939.85404223 1940.54477185 1941.12113381
 1941.61767198 1942.03878893 1942.37551894 1942.61690672 1942.75635047
 1942.29072828 1941.55400974]"
11211,8.094363228803592,150.5236619620298,148.1895332258464,"[2711.04208432 2715.77578451 2716.60986087 2717.61970338 2718.70677341
 2719.57967966 2719.81751492 2719.26705165 2718.74822078 2718.2328188
 2717.66792671 2717.00014717]"
11212,11.819977192159056,93.18573497092768,95.40140485345873,"[2130.74558191 2127.51332142 2122.72945234 2117.12267867 2112.48861616
 2107.22657496 2101.18044762 2091.96849746 2083.45984169 2074.79312724
 2066.69257601 2059.31421362]"
11213,10.751963610942264,35.44628546398013,33.83168661346912,"[2304.18355804 2310.5129529  2314.96724651 2318.2086661  2320.5805231
 2322.28551922 2323.4252174  2324.03415273 2324.10413206 2323.60256117
 2323.07069008 2321.92707433]"
11214,11.766855577173818,52.34877472750101,53.04070355530239,"[2067.86731825 2067.21023554 2066.64022078 2066.07395626 2065.51452808
 2064.96685012 2064.43686139 2063.93135826 2063.44435928 2062.92141305
 2062.42451282 2061.91923315]"
11215,8.028595561868334,81.21953892306865,86.93471367672437,"[2534.43863427 2524.29452005 2517.78124914 2513.67736777 2511.1160568
 2509.53505283 2508.57866366 2508.0154342  2507.69008012 2507.49769016
 2506.68102858 2504.92310304]"
11216,8.191205391538185,32.725450027856354,33.56685752921191,"[2516.89465251 2517.21576017 2516.53104825 2514.0883258  2511.03842139
 2507.86985716 2504.6957647  2501.5855968  2498.58205589 2495.71059616
 2492.98743791 2490.42369647]"
11217,6.4981962418352985,36.518905725702226,36.037865292189096,"[2797.46170155 2790.80060011 2789.80340759 2789.62853389 2789.94281056
 2790.55622789 2791.30407434 2792.04899737 2792.68672122 2793.15096136
 2793.41655846 2793.49714255]"
11218,8.294190571171919,24.195415114653077,23.738596899843984,"[2045.56105886 2046.2403272  2047.35132733 2049.20416509 2052.34428856
 2055.45114579 2058.54976833 2061.62754464 2064.66686021 2067.53241586
 2069.22702263 2070.78438987]"
11219,10.789903285175983,48.95188306908056,49.66150304697593,"[2096.61008323 2096.1676372  2096.26531668 2096.54384443 2096.57993387
 2095.87093624 2095.22522082 2098.92504428 2102.3458353  2104.97108241
 2106.58107249 2107.20432683]"
11220,9.026222904189078,52.564659550292404,54.18896182730911,"[2069.81135248 2068.36320163 2065.64817039 2060.95433737 2055.63174674
 2049.9606984  2044.27142862 2038.90184385 2034.13333536 2030.1495845
 2027.02700455 2024.52428314]"
11221,9.020199708904045,51.154160574553934,51.22650637051387,"[2446.05833133 2447.41029046 2447.34116364 2446.90683306 2446.19962439
 2444.64231283 2441.18311521 2437.64703778 2434.06794684 2430.48465928
 2426.9315634  2423.43825713]"
11222,9.254426101921126,132.28468677230458,137.864267253084,"[2733.52315478 2730.8153373  2726.59278121 2721.97423144 2717.26129171
 2712.67683168 2708.38054179 2704.46580838 2700.97080143 2697.89553208
 2695.21727855 2692.90152024]"
11223,10.55514537174099,38.51023119839382,38.48934032452662,"[1994.04915555 1998.47946368 2004.10935053 2009.17745845 2012.91436176
 2015.35396912 2016.86179826 2017.01313614 2016.54644819 2015.80432542
 2014.87273788 2013.81308003]"
11224,12.64744343310536,37.56861916999723,38.957886426494454,"[2119.56390258 2119.54170304 2118.9050573  2117.23639168 2114.27154503
 2109.36819951 2101.01634172 2091.70976405 2082.79526735 2078.71536176
 2075.2738863  2071.80701722]"
11225,9.057717327293542,48.23345645498131,48.8721810757825,"[2310.62861383 2310.26547077 2309.00658558 2306.5582184  2302.70980243
 2297.40680998 2290.88000832 2283.67344881 2276.46999075 2269.82029833
 2263.99837591 2259.04292459]"
11226,8.126707742173672,57.46697544542008,57.64522123656097,"[2019.53692793 2019.57306657 2019.2991035  2018.92715324 2018.46089497
 2017.8996166  2017.2395689  2016.47683913 2015.60935894 2014.63852573
 2013.57086455 2012.41934513]"
11228,11.958817671965011,58.06791365132632,60.740587123931206,"[2092.57965626 2090.95160854 2089.08418349 2086.99614244 2084.98385153
 2083.80489641 2083.73835338 2084.05042239 2084.57288364 2085.1777973
 2085.94494707 2087.55551128]"
11229,11.747827623007204,71.51199702949205,73.04290177091221,"[2063.6660766  2060.89005826 2057.77231054 2054.87041813 2052.55904667
 2050.81477083 2049.37516726 2047.87629396 2045.17159704 2042.09822661
 2038.87625571 2035.67352957]"
11230,9.263627307393367,62.19977885156173,62.033036103268635,"[1946.63613531 1946.28922614 1945.82282186 1945.45054818 1945.16759294
 1944.94901825 1944.77069193 1944.61509883 1944.47096301 1944.33161392
 1944.19356371 1944.05550702]"
11231,10.030722013487424,34.05679067108406,39.26045888654992,"[2714.03683429 2712.83541668 2715.98707739 2720.72603089 2725.68102938
 2730.27572103 2734.32168058 2737.82852366 2740.88300599 2743.58202027
 2746.00666174 2748.21759303]"
11232,8.242408458810878,82.05751145173525,82.314356798783,"[2137.1122175  2136.98727072 2136.87338364 2136.75824669 2136.64400839
 2136.53339638 2136.429276   2136.33423144 2136.25023589 2136.17847841
 2136.119356   2136.35990439]"
11233,12.273661962233378,40.03200119936339,42.2957149800821,"[2327.73136674 2329.21224955 2327.6800625  2324.49455725 2319.92388995
 2314.22924851 2307.77527557 2301.00420956 2294.37470775 2287.23107299
 2280.67178306 2274.99582172]"
11234,13.477224848245783,101.30489720921447,102.73691085594469,"[2052.27245058 2047.71512774 2042.63221233 2037.17519376 2031.61460949
 2026.16095077 2020.94033973 2015.99622453 2011.30755864 2008.19406412
 2007.60242872 2007.21043366]"
11235,12.029285459811938,53.60608231475427,53.78784356647974,"[2090.31313394 2091.7487801  2093.03480957 2094.02663703 2094.77869303
 2095.33969939 2095.74884409 2096.03718094 2096.22933574 2096.3450633
 2096.40048945 2096.40901529]"
11236,13.106286847868411,41.104043705582576,42.63145195134923,"[2103.74526192 2104.62218353 2106.24400956 2107.62572405 2108.76551392
 2109.71034592 2110.50396929 2110.65900097 2109.89452024 2108.91489901
 2107.75674497 2105.93527597]"
11237,8.189027530505458,75.94649500326443,77.31819336662824,"[2461.48612777 2449.88202689 2447.27913008 2444.95100871 2442.50635403
 2439.98186625 2437.47336242 2435.08858074 2432.91512231 2431.00294018
 2429.36434059 2427.58657279]"
11238,6.162793729008006,89.4158255950003,86.39514498074513,"[2689.58864476 2671.05316471 2660.42045232 2653.00832185 2646.71892832
 2640.79597612 2636.13935188 2635.35991851 2636.45657684 2638.59797418
 2643.10432013 2645.26366744]"
11354,10.10815965987577,38.32290239158492,40.108275148335395,"[2118.26049903 2116.12767843 2113.42838959 2110.08812787 2105.98406979
 2101.00119576 2095.065067   2088.23630364 2080.60965021 2072.82591221
 2066.16491414 2060.27028664]"
11355,10.962704776111147,11.108344904009698,11.140890309660263,"[2185.69571589 2186.08764394 2186.78718463 2185.87078959 2183.66145584
 2180.99304322 2177.98049405 2174.77565299 2171.50729081 2169.80334683
 2168.70328228 2167.51958698]"
11356,12.353629294679465,102.79560010541623,103.8763438427436,"[2184.69894979 2175.38960189 2164.11777117 2155.76325962 2149.60370516
 2133.03134997 2114.5505305  2098.65050136 2085.6831841  2075.71019111
 2067.48876975 2060.41329356]"
11357,11.5571695181858,32.19185932572576,33.38923392911911,"[2219.23261254 2217.44761948 2214.56427845 2208.48022584 2202.49234651
 2196.69055695 2192.20670205 2188.92702911 2186.56954145 2184.8297781
 2183.44846952 2182.23206749]"
11358,11.192906842576681,27.882796323365163,28.17498469180145,"[2209.34124763 2210.03476652 2210.81964175 2211.65954182 2212.5148923
 2213.12925325 2213.64110613 2214.05434347 2214.36379857 2214.45692817
 2213.75476964 2212.93746704]"
11360,11.319547147831424,8.122124892280317,8.213726037907207,"[2273.21463816 2273.05138305 2272.69305247 2271.87664641 2270.57131016
 2268.76963354 2266.79468213 2269.32380424 2271.59983472 2273.44606631
 2274.81963715 2275.70850343]"
11361,10.453314764425999,15.151441235496018,15.237071606587062,"[2207.73446661 2205.98129744 2202.904965   2199.42579567 2195.70337246
 2191.74629935 2187.56211393 2183.15805883 2178.54063666 2173.71470008
 2168.68293162 2163.44660733]"
11364,11.01420607635664,53.709344861318264,54.3309061643487,"[2244.78602235 2238.98130098 2231.89485625 2224.3718806  2216.65041409
 2208.9580736  2200.78083596 2192.29141462 2184.13371846 2176.3811848
 2169.08902033 2162.30846854]"
11365,11.931774127224106,38.07524362304791,38.938415294195345,"[2217.70607823 2217.17070019 2215.14898262 2211.7206068  2207.86042418
 2203.80001847 2199.87518121 2196.47426924 2193.49272173 2190.75523441
 2188.13965265 2185.50283661]"
11366,11.896295855715143,54.685855500531744,55.08158342734257,"[2207.99521535 2202.94013571 2197.29878857 2190.93084031 2183.22794973
 2174.57754235 2165.06475722 2155.35832205 2146.51063722 2140.61500244
 2137.23213945 2134.53895355]"
11367,9.151008062315585,47.3028987602838,47.02317081380049,"[2062.17744555 2058.64653127 2053.98404135 2048.6181748  2043.2171649
 2038.39402369 2034.41605836 2031.18030286 2028.44357717 2025.18870032
 2022.80708912 2020.91195653]"
11368,12.190366421610415,88.58925287117448,86.31129814380242,"[2206.2243765  2195.55668699 2181.31211329 2166.7066538  2153.0403987
 2140.47580059 2129.70887346 2129.1816308  2129.92937009 2130.97246452
 2131.87804285 2132.74895303]"
11369,12.195763273414427,13.746419018071634,13.7988630608449,"[2251.06355365 2251.40320299 2251.44157829 2251.32827367 2251.07396295
 2250.67712753 2250.1345809  2249.44635458 2248.0389879  2246.50257483
 2244.93246916 2243.29076451]"
11370,9.033927943890824,23.222639242584336,23.132939444320296,"[2145.72193848 2148.88514988 2149.70643303 2150.23901478 2150.69498542
 2150.82736171 2150.68836093 2150.33177211 2149.80824772 2149.16274131
 2148.43262081 2147.64631357]"
11372,7.374441953811414,13.388111901239013,13.626510578101275,"[1988.5558136  1986.48579657 1983.41725125 1979.56579627 1975.03093956
 1969.90734875 1964.27625831 1958.357074   1952.43167816 1951.02246177
 1951.15864563 1951.26436668]"
11373,11.035543241572949,59.93317976397135,59.628742763990644,"[2152.75049242 2149.86277073 2146.88682351 2143.86392155 2139.64075916
 2132.80735088 2124.85518081 2116.24981192 2108.015522   2100.89250185
 2094.86060307 2089.56006729]"
11374,7.625891670648107,16.27326558047909,16.42476022437922,"[1999.9464236  2000.01946662 1999.41546977 1998.57937283 1997.63188467
 1996.58211773 1995.44163954 1994.24181566 1993.25276954 1993.00636342
 1992.19058877 1991.30826315]"
11375,8.182219576625567,35.04779297929174,37.16854522548769,"[1984.78994484 1981.23943891 1974.8064186  1967.72305293 1960.89392951
 1956.76567504 1953.93333654 1951.87915706 1949.80498506 1947.68783662
 1946.2582666  1945.38187422]"
11377,9.518552044689532,50.12047015089441,50.131663188379804,"[2118.3752749  2108.26784979 2098.55737378 2091.79413667 2088.11554986
 2086.5459804  2086.2549102  2086.71751561 2087.60304874 2089.80100941
 2092.28728564 2094.79930125]"
11378,11.524884044971563,92.60068599524716,92.85488315086555,"[2095.21111864 2091.70128089 2090.29083657 2090.6120311  2091.24098297
 2092.10889646 2092.4395782  2092.4395782  2092.4395782  2092.4395782
 2092.4395782  2092.4395782 ]"
11379,11.346536960459565,77.90972323576054,75.22706048882121,"[2094.28168338 2096.48291096 2097.40794063 2097.63790118 2097.87433992
 2097.67357558 2096.79571608 2095.13225428 2092.67564092 2089.49408646
 2085.71133442 2081.48614986]"
11385,12.090672287074664,38.94153264021372,38.254523377034296,"[2147.46481497 2149.27089018 2150.2843759  2150.93631139 2151.243962
 2150.99383894 2149.49893557 2147.64921569 2144.62142996 2141.45678312
 2138.23056513 2135.0280479 ]"
11412,16.321322813471316,24.90616115884248,26.607265242842264,"[2198.5269321  2200.83720977 2203.0461375  2204.85143896 2205.56322912
 2205.31553141 2204.94473337 2204.77847671 2205.04488494 2205.8394945
 2207.12377652 2208.76751453]"
11413,15.847607313945698,110.81557594122899,113.96525024253744,"[2244.81662346 2236.31106721 2223.38324647 2207.07775517 2187.86364497
 2166.40835369 2143.51683088 2120.0117379  2099.68262898 2095.90485521
 2092.13488033 2088.27897843]"
11414,16.157371259144757,16.43708236995795,16.85383599182558,"[2189.74655653 2196.34096033 2202.66538314 2208.16928769 2212.81980467
 2216.25746639 2218.82909874 2220.64551903 2221.75767036 2222.21460697
 2222.06895549 2221.37051051]"
11415,8.46104333549906,46.29933214753091,47.23006255297367,"[1916.24541809 1914.45277944 1912.46830177 1909.89993675 1906.69349659
 1902.90811657 1898.46516531 1893.51998489 1888.23362842 1883.12588695
 1881.00942117 1880.13132356]"
11416,14.73817339855572,72.95149981665418,75.21022393476404,"[2183.62291227 2178.29564233 2171.86115903 2164.35429544 2155.48260586
 2144.00286714 2129.36952319 2115.46987096 2101.98592289 2089.5234587
 2078.43010232 2068.6762321 ]"
11417,14.167941999842098,57.46934345870929,57.75780956408214,"[2098.47697772 2093.18293763 2086.98168417 2079.27690973 2070.61219898
 2058.72890138 2046.53897679 2033.75052735 2019.9588706  2009.01701618
 1996.19764382 1981.20977782]"
11418,12.136827063145402,86.65126964849243,90.74773714451315,"[2052.70765728 2044.82903485 2036.05089576 2025.8570665  2014.45848567
 1998.7389499  1981.31654029 1964.46722985 1949.39380136 1936.75778513
 1926.61935883 1913.26161785]"
11419,14.612388829331891,57.14470722637228,57.19886507347439,"[2153.1636609  2151.98370575 2150.25140498 2147.76303262 2144.39915964
 2138.34520692 2130.70078526 2121.77973631 2112.2136571  2102.04064697
 2091.37472436 2080.40385025]"
11420,14.798776170169987,77.47395692219277,77.67298609806483,"[2166.75216881 2161.4219515  2154.88949049 2147.05065764 2137.84102855
 2127.03729122 2114.18143405 2099.40484831 2084.85575697 2073.95784599
 2065.69945727 2058.15665012]"
11421,13.55894119902615,18.73709517125641,18.72670751525189,"[2145.70778008 2144.33318538 2142.2688062  2139.07534004 2134.74702146
 2129.61124625 2123.55539816 2116.46626315 2108.25458996 2098.90657603
 2088.55300631 2077.52503056]"
11422,16.275347907505928,88.55283992200145,88.24545481419985,"[2238.26789132 2225.83794441 2212.28985454 2197.29522139 2181.27035872
 2164.77762445 2150.04394943 2136.06487754 2123.77585778 2114.876657
 2106.34777258 2098.18457878]"
11423,12.402272872842959,72.39369519378948,73.47665832339982,"[2043.29145717 2038.25165969 2033.16054254 2027.84979971 2022.46836258
 2017.15753532 2012.03819669 2007.20401113 2002.71663279 1998.60499463
 1994.35694333 1990.56093608]"
11426,12.92450665041447,22.43709108864846,22.597295615782798,"[2135.76877644 2133.36416477 2129.54003834 2125.52593543 2121.69277887
 2119.06263034 2116.29115771 2113.3449481  2110.20175587 2106.84040354
 2103.26049758 2099.50611603]"
11427,13.294307534352992,34.276793278509615,33.750602916630015,"[2163.98063074 2160.88184162 2156.90856858 2151.77475654 2145.18597078
 2136.95422363 2127.27082519 2116.9010535  2106.93453301 2098.19545963
 2089.6639522  2081.57887245]"
11428,11.966353538160375,24.454161050202597,24.32098984454069,"[2046.14158523 2045.74915885 2044.26907206 2042.29391337 2039.5231033
 2036.53232265 2033.37461891 2030.08616929 2026.67459767 2023.12309973
 2019.40289618 2015.49070705]"
11429,14.332542771480613,42.823137534611554,43.686140660481804,"[2120.49769161 2125.34765969 2129.80686458 2133.60643397 2136.77399348
 2139.34977873 2141.11874022 2142.30764417 2142.97140069 2143.14659945
 2142.87077944 2142.185588  ]"
11432,10.079009895063756,33.260818864306,34.23596603722296,"[1985.91339634 1985.73445948 1985.39687819 1984.73671929 1983.51199132
 1981.69999605 1979.48836239 1976.86915839 1973.82186133 1970.31385786
 1966.30029444 1961.72910128]"
11433,16.2017009646362,45.78602129048936,47.911136847344736,"[2200.81200032 2195.14432138 2188.63823404 2181.42611748 2173.70663696
 2165.59274856 2157.12714495 2148.32662009 2139.22328684 2129.89630018
 2120.49000833 2111.20744384]"
11434,16.309867494716944,124.62055715766842,123.43870972261799,"[2160.40887838 2145.17399843 2126.92756882 2111.39945542 2098.89422169
 2085.75394292 2072.9694463  2060.74562743 2049.22123423 2038.51687173
 2028.72405005 2016.55108591]"
11435,10.243829405772573,54.940106793626924,55.80361312909132,"[1957.83573642 1956.53685331 1954.90822322 1952.39940137 1949.42983564
 1946.66308306 1944.43616615 1942.63543749 1941.07149152 1939.6408531
 1938.28814075 1936.96931683]"
11436,15.54736497762903,30.936853823877023,30.356802413857288,"[2112.61595881 2113.13238042 2112.68215145 2111.43537606 2109.21525948
 2105.81080627 2100.98111146 2094.5060723  2086.2589093  2076.281942
 2064.84334932 2052.44053583]"
11542,12.704584921854993,140.08561177696058,146.939803714814,"[2366.87146    2362.16921024 2353.62668807 2342.23553238 2327.89490452
 2311.69951769 2295.07488005 2279.03306858 2265.07669313 2252.85290224
 2242.58993479 2238.46862064]"
11550,10.720037554494485,22.00856863977888,22.170833215229685,"[2255.61118846 2254.83104815 2253.64470396 2252.2885855  2250.78453838
 2249.14968838 2247.03459525 2244.75901546 2242.37356725 2239.89504862
 2237.34160577 2234.7341623 ]"
11561,16.244018460210285,32.58173656086907,32.69796358300382,"[2482.89470187 2486.79829902 2489.50533556 2491.19340638 2491.85768373
 2491.52071039 2489.83577644 2486.2421351  2481.65298918 2476.23852692
 2470.20277263 2463.7628562 ]"
11563,13.188205231147391,26.149453009424917,27.031769741296802,"[2295.8486431  2293.63927729 2291.25231726 2289.3172083  2287.91608185
 2286.92459911 2286.12608993 2285.31005436 2284.32069831 2283.06423626
 2281.49814704 2279.61700114]"
11580,12.287898279222908,61.81217533878337,63.33087138451804,"[2209.29925069 2204.00536684 2197.17186088 2189.23258015 2180.81234887
 2172.83679415 2165.93024981 2160.11940985 2155.12747867 2150.67549506
 2146.5549148  2142.59720083]"
11590,18.460165598066997,59.849862825345824,60.57562766997426,"[2565.28546815 2564.79468098 2562.36740574 2558.10297223 2551.99589043
 2544.50500233 2535.75340113 2525.87117814 2515.10583904 2503.91612588
 2492.92621438 2482.70625848]"
11691,16.782850870415956,62.663407794362826,65.68786011580195,"[2204.06096764 2195.13376401 2185.34583102 2175.09161879 2164.66349666
 2154.38876678 2144.58316702 2135.49852748 2127.30397248 2120.09057553
 2113.87435045 2108.60025119]"
11692,15.670959990972786,57.73786020659161,59.81488277441703,"[2217.84269634 2213.1223774  2203.42453564 2192.82685313 2181.46092283
 2167.15651298 2150.4084699  2132.84528166 2114.86673427 2096.80724187
 2078.9851793  2061.67135173]"
11694,14.026451833788467,54.60273960987047,56.153640132771244,"[2142.32412456 2137.59683334 2131.79823787 2125.14297835 2118.33864167
 2111.77987239 2105.92963313 2100.74382928 2096.01382789 2091.57269374
 2087.33236373 2083.27838141]"
11758,22.91252274955684,75.12300669615028,77.30532557866772,"[2376.6333997  2372.63790269 2368.52737869 2364.49309375 2361.32584027
 2359.01850044 2357.21457894 2355.66007237 2354.25872502 2353.00552259
 2351.73775719 2350.6679652 ]"
12047,7.1839386425517855,13.393626864866304,13.68661353944021,"[1147.62714554 1127.41374224 1116.87174954 1110.95868171 1109.02184151
 1109.10927025 1110.51858212 1112.33828457 1114.07455459 1115.42323709
 1116.23641654 1116.48109997]"
12180,3.9433611852344876,52.789332508366385,52.439682399190815,"[999.64890421 998.9090902  998.36456315 997.75959607 997.06698944
 996.26378019 994.49065539 991.55584063 987.91550644 983.97365636
 979.73952956 975.19689839]"
12182,5.232952632587536,51.75209064255703,53.518456772433716,"[998.47492173 997.65232175 996.61258306 995.54783876 994.46674053
 993.37281229 992.27130701 991.17229821 990.0927911  989.05515863
 988.08127478 987.18566549]"
12189,8.129611575791055,31.06468787478938,29.6205151808754,"[1140.62623059 1129.04362993 1117.06124962 1104.70737633 1093.15007744
 1085.46288345 1082.96516947 1085.1182418  1087.34915758 1089.18248411
 1090.56416142 1091.57089738]"
12202,5.387821597019701,47.88301360705924,49.21141895698163,"[1101.44319385 1091.50811483 1081.72941727 1072.7343522  1064.79258144
 1058.47798478 1054.12376769 1050.58630916 1047.69447618 1045.32290206
 1043.69826809 1043.19385667]"
12203,8.165709990179026,37.05035340664285,37.77833494568585,"[1280.72554783 1277.16706961 1274.30704409 1270.46494901 1265.60474591
 1260.06744114 1254.42607138 1248.42076101 1242.6718119  1237.59629898
 1233.15654066 1229.30139092]"
12206,8.665140884059776,19.635344714871852,20.827806506474964,"[1238.40082954 1234.00093637 1229.5268928  1224.82419967 1218.78749576
 1211.96953209 1205.27746247 1198.41204585 1192.09105562 1185.3591962
 1178.15472074 1172.14888028]"
12208,6.693178377595794,32.323516374829765,33.083961387849534,"[1268.19568298 1263.33873396 1257.777654   1250.55028197 1243.55733557
 1237.2630596  1232.07010526 1228.0033391  1224.81443562 1222.27767552
 1220.23813381 1218.5939809 ]"
12209,7.407109761432687,30.45884204103658,31.80837487370328,"[1193.3646464  1188.17584414 1182.05746496 1174.75204227 1166.07223002
 1155.99384436 1144.62631518 1132.21038225 1119.56337665 1105.77803885
 1095.16558522 1086.3840658 ]"
12210,5.186677815476572,52.702150489981435,54.02575487243051,"[1050.75247987 1048.39779474 1046.49343097 1045.24619212 1044.79334943
 1045.19155138 1046.42694876 1048.43591531 1051.12273573 1052.80966091
 1053.37670806 1054.06846422]"
12303,4.25926266302093,25.517204541664853,29.79798262954643,"[1017.85003535 1019.08207528 1019.29528033 1019.32302298 1019.27552875
 1019.13362275 1018.8725024  1018.49968287 1018.06908481 1017.40834537
 1016.7172544  1016.52772472]"
12304,4.107743301103877,18.707301276767677,19.38683960980732,"[1018.80023281 1019.63036639 1020.64759144 1021.67897637 1022.68481481
 1023.61960374 1024.42761133 1025.04640347 1025.41277125 1025.46928923
 1025.1697135  1024.48224982]"
12306,5.985596320040283,34.48124348817198,33.85210540874775,"[1056.64920404 1054.6404739  1053.1776522  1050.90949248 1050.49395375
 1050.03990059 1049.50885711 1048.841906   1048.02125005 1047.06192044
 1046.00238645 1044.89795881]"
12307,5.073603234184598,35.91221403841453,36.3454737387714,"[953.18057546 952.81136046 952.38197785 951.98805476 952.27792321
 952.73615699 953.28777943 953.90269273 954.54569895 955.18433881
 955.79499204 956.36368699]"
12401,7.339195123389648,29.361986711507967,30.77461503073098,"[1414.67079662 1405.79935302 1396.54495155 1387.22492301 1378.17295836
 1369.85811474 1362.74716357 1356.88563137 1352.13383136 1348.09661546
 1344.75463511 1342.17984767]"
12508,14.68471401181657,70.69456839274834,70.85372411047916,"[1589.65021118 1588.51029175 1586.19328494 1582.68575871 1577.88062723
 1572.31325242 1566.38252222 1560.48427032 1554.93157261 1549.90831894
 1545.46554123 1541.55796827]"
12550,7.226575220269808,27.74709530440734,29.557751007812723,"[1417.61548118 1414.84193935 1411.27674726 1407.29392386 1403.01613503
 1399.32367384 1395.57708396 1391.6061109  1386.68532345 1380.61489175
 1374.86238465 1369.41635056]"
12590,11.492459348778166,128.37927132785055,126.74735585652769,"[1500.5908589  1495.41013164 1489.37722044 1481.61925817 1471.86217667
 1464.59748093 1456.53284983 1447.28262462 1438.87317821 1431.94946259
 1426.72139647 1423.05108013]"
12601,7.514507654476058,79.42231227313773,80.66220699156537,"[1231.30568397 1226.31740442 1220.26029115 1214.47038027 1209.12406714
 1204.45734814 1201.23951827 1198.64157703 1195.90438116 1193.66572981
 1192.252312   1191.52209496]"
12603,7.412657016952014,67.48660942827698,67.98947726279677,"[1407.91189456 1407.47653162 1406.53168499 1405.10324418 1403.2090782
 1400.86498488 1398.0939715  1394.93223444 1391.43115651 1387.65639081
 1383.68564136 1379.60596573]"
12866,8.301204470754517,52.15439495467298,52.86477940994336,"[1692.7870956  1687.2067962  1681.45848643 1676.53726125 1672.49923473
 1669.43133453 1667.43356924 1666.51006788 1666.52945094 1667.27346017
 1668.51108146 1670.04729955]"
13203,3.8599244848606737,34.86269296961867,36.49592568758872,"[903.24836416 903.07787527 902.90008601 902.48219743 902.03856507
 901.59950016 901.1741534  900.76993337 900.39164051 900.0405027
 899.71441075 899.40907416]"
13204,4.755530351306979,43.52165324228878,41.7012640085436,"[914.94752231 914.55171073 913.17949803 910.77957435 907.80650309
 904.31322099 900.42620243 896.27796373 891.96915631 887.5537358
 883.67797447 881.27292033]"
13205,3.8720270130845535,39.67414879942606,40.28704069083981,"[926.29452113 924.52111974 923.14942809 921.18322483 918.0971593
 913.99440852 909.62878695 905.16427939 901.09839087 897.38376879
 897.63141354 897.91723878]"
13206,4.035059193777544,28.741609127012463,30.231760038031233,"[892.42996343 892.05052862 892.0715629  892.19186289 892.3948151
 892.66731271 892.99270753 893.57623051 894.52387353 895.4481086
 896.31990671 897.11793817]"
