,zip,year,month,datetime,City,State,Metro,CountyName,year-month,zri_predict,zri_actual,residual,residual_squared
66737,76108,2019,6,2019-06-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,1048.6795123799598,1180.0,-131.32048762004024,17245.07046876514
66738,76108,2019,7,2019-07-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,1047.5111099927556,1173.0,-125.48889000724444,15747.461515250292
66739,76108,2019,8,2019-08-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,1046.2206330061513,1162.0,-115.77936699384873,13404.861821496308
66740,76108,2019,9,2019-09-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-09,1043.8592713277314,1146.0,-102.14072867226855,10432.728453701982
66741,76108,2019,10,2019-10-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-10,1040.470983335315,1118.0,-77.52901666468506,6010.748424993014
66742,76108,2019,11,2019-11-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-11,1037.6790581804748,1111.0,-73.32094181952516,5375.960509302194
66743,76108,2019,12,2019-12-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-12,1037.3702177453015,1116.0,-78.62978225469851,6182.642657421301
66804,76116,2019,1,2019-01-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-01,1182.6314383727909,1205.0,-22.368561627209147,500.3525492702535
66805,76116,2019,2,2019-02-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-02,1183.6400544219819,1211.0,-27.35994557801814,748.5666220321144
66806,76116,2019,3,2019-03-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-03,1181.5249269231672,1211.0,-29.475073076832814,868.7799328846346
66807,76116,2019,4,2019-04-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-04,1178.6022616316245,1211.0,-32.397738368375485,1049.6134513857091
66808,76116,2019,5,2019-05-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-05,1172.2463139079698,1213.0,-40.75368609203019,1660.8629300877353
66809,76116,2019,6,2019-06-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,1161.5698564501108,1211.0,-49.43014354988918,2443.339091362651
66810,76116,2019,7,2019-07-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,1149.30212664097,1207.0,-57.69787335902993,3329.0445901546555
66811,76116,2019,8,2019-08-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,1135.9930198626992,1205.0,-69.00698013730084,4761.963307669833
66812,76116,2019,9,2019-09-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-09,1119.4260705595216,1199.0,-79.57392944047842,6332.010246598239
66813,76116,2019,10,2019-10-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-10,1104.7536911636505,1202.0,-97.2463088363495,9456.844582294667
66814,76116,2019,11,2019-11-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-11,1093.7774998561038,1172.0,-78.22250014389624,6118.759528761848
66815,76116,2019,12,2019-12-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-12,1084.6923631694497,1141.0,-56.30763683055034,3170.5499654411487
66876,76132,2019,1,2019-01-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-01,1305.4928713055006,1325.0,-19.507128694499443,380.52806990376354
66877,76132,2019,2,2019-02-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-02,1302.340293458163,1325.0,-22.659706541837068,513.4623005621736
66878,76132,2019,3,2019-03-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-03,1297.4207859615562,1322.0,-24.57921403844375,604.1377627476304
66879,76132,2019,4,2019-04-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-04,1288.2874399555967,1313.0,-24.71256004440329,610.710623948238
66880,76132,2019,5,2019-05-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-05,1281.511935507889,1307.0,-25.488064492111107,649.6414315540151
66881,76132,2019,6,2019-06-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,1274.0618815200648,1304.0,-29.938118479935156,896.2909381186349
66882,76132,2019,7,2019-07-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,1261.4679814750775,1297.0,-35.53201852492248,1262.5243404554342
66883,76132,2019,8,2019-08-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,1245.9782319640071,1294.0,-48.021768035992864,2306.0902053027057
66884,76132,2019,9,2019-09-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-09,1221.3511841736786,1288.0,-66.64881582632142,4442.064651050913
66885,76132,2019,10,2019-10-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-10,1194.206006617412,1288.0,-93.79399338258804,8797.31319465297
66886,76132,2019,11,2019-11-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-11,1174.406096050602,1262.0,-87.59390394939805,7672.692009096372
66887,76132,2019,12,2019-12-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-12,1160.0421657038412,1270.0,-109.95783429615881,12090.725323101518
66948,76133,2019,1,2019-01-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-01,1055.8855577743009,1067.0,-11.114442225699122,123.53082598840365
66949,76133,2019,2,2019-02-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-02,1040.6410501051125,1064.0,-23.358949894887473,545.6405401918635
66950,76133,2019,3,2019-03-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-03,1012.3836415307824,1045.0,-32.61635846921763,1063.8268397925046
66951,76133,2019,4,2019-04-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-04,991.804999825502,1036.0,-44.19500017449798,1953.1980404238761
66952,76133,2019,5,2019-05-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-05,970.0597521526106,1035.0,-64.9402478473894,4217.235790480364
66953,76133,2019,6,2019-06-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,946.027592580686,1040.0,-93.97240741931398,8830.813356181538
66954,76133,2019,7,2019-07-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,921.2851006525483,1045.0,-123.7148993474517,15305.376320550107
66955,76133,2019,8,2019-08-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,903.2419773828248,1045.0,-141.75802261717524,20095.336976331568
66956,76133,2019,9,2019-09-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-09,888.3485904698155,1040.0,-151.65140953018454,22998.150012491744
66957,76133,2019,10,2019-10-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-10,879.6851538461125,1073.5,-193.81484615388752,37564.19458965509
66958,76133,2019,11,2019-11-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-11,873.807580892885,1107.0,-233.19241910711503,54378.704329028384
66959,76133,2019,12,2019-12-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-12,869.7362617567674,1139.0,-269.26373824323264,72502.96073272011
67020,76137,2019,1,2019-01-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-01,1286.263707156755,1306.0,-19.73629284324511,389.52125519432815
67021,76137,2019,2,2019-02-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-02,1295.1802983464613,1336.0,-40.81970165353869,1666.248043083909
67022,76137,2019,3,2019-03-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-03,1295.949978005974,1348.0,-52.05002199402611,2709.204789578602
67023,76137,2019,4,2019-04-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-04,1295.8524076586818,1330.0,-34.14759234131816,1166.0580627088507
67024,76137,2019,5,2019-05-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-05,1296.1696234236379,1321.0,-24.83037657636214,616.5476009239537
67025,76137,2019,6,2019-06-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-06,1294.8635547341657,1295.0,-0.13644526583425431,0.018617310568580327
67026,76137,2019,7,2019-07-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-07,1286.5830594125,1283.0,3.583059412500006,12.83831475350489
67027,76137,2019,8,2019-08-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-08,1278.9637548727803,1275.0,3.963754872780328,15.711352691489793
67028,76137,2019,9,2019-09-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-09,1269.0383150933856,1270.0,-0.9616849066144368,0.9248378596100181
67029,76137,2019,10,2019-10-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-10,1253.89920038333,1279.0,-25.100799616669974,630.0501413962195
67030,76137,2019,11,2019-11-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-11,1234.5613619054388,1273.0,-38.438638094561156,1477.5288985646482
67031,76137,2019,12,2019-12-01,Fort Worth,TX,Dallas-Fort Worth-Arlington,Tarrant County,2019-12,1204.6113848187233,1277.0,-72.38861518127669,5240.111607862962
67092,76522,2019,1,2019-01-01,Copperas Cove,TX,Killeen-Temple,Coryell County,2019-01,599.9870318646169,595.0,4.987031864616938,24.870486818704695
67093,76522,2019,2,2019-02-01,Copperas Cove,TX,Killeen-Temple,Coryell County,2019-02,598.4796858342476,583.0,15.479685834247562,239.62067352700464
67094,76522,2019,3,2019-03-01,Copperas Cove,TX,Killeen-Temple,Coryell County,2019-03,599.0283108335974,587.0,12.028310833597402,144.68026150963664
67095,76522,2019,4,2019-04-01,Copperas Cove,TX,Killeen-Temple,Coryell County,2019-04,605.2704917222479,601.0,4.270491722247925,18.237099549788052
67096,76522,2019,5,2019-05-01,Copperas Cove,TX,Killeen-Temple,Coryell County,2019-05,614.0368551233785,618.0,-3.963144876621527,15.70651731309146
67097,76522,2019,6,2019-06-01,Copperas Cove,TX,Killeen-Temple,Coryell County,2019-06,622.0484006664225,634.3333333333334,-12.28493266691089,150.91957063053434
67098,76522,2019,7,2019-07-01,Copperas Cove,TX,Killeen-Temple,Coryell County,2019-07,629.0089577502272,650.6666666666666,-21.657708916439447,469.0563555092207
67099,76522,2019,8,2019-08-01,Copperas Cove,TX,Killeen-Temple,Coryell County,2019-08,633.7158908963686,667.0,-33.28410910363141,1107.831918822439
67100,76522,2019,9,2019-09-01,Copperas Cove,TX,Killeen-Temple,Coryell County,2019-09,634.9715465375168,683.3333333333334,-48.361786795816556,2338.8624220840165
67101,76522,2019,10,2019-10-01,Copperas Cove,TX,Killeen-Temple,Coryell County,2019-10,633.470984213879,699.6666666666666,-66.19568245278765,4381.868375390299
67102,76522,2019,11,2019-11-01,Copperas Cove,TX,Killeen-Temple,Coryell County,2019-11,630.4818396982427,716.0,-85.51816030175735,7313.355741397067
67103,76522,2019,12,2019-12-01,Copperas Cove,TX,Killeen-Temple,Coryell County,2019-12,628.2212293125411,694.0,-65.77877068745886,4326.846673153297
67164,76543,2019,1,2019-01-01,Killeen,TX,Killeen-Temple,Bell County,2019-01,592.7545266848765,594.0,-1.2454733151234905,1.5512037786846973
67165,76543,2019,2,2019-02-01,Killeen,TX,Killeen-Temple,Bell County,2019-02,594.3594719784734,592.0,2.3594719784733797,5.567108017201085
67166,76543,2019,3,2019-03-01,Killeen,TX,Killeen-Temple,Bell County,2019-03,595.0732539398011,588.0,7.073253939801134,50.03092129691226
67167,76543,2019,4,2019-04-01,Killeen,TX,Killeen-Temple,Bell County,2019-04,595.654971798298,581.0,14.654971798297993,214.7681984089095
67168,76543,2019,5,2019-05-01,Killeen,TX,Killeen-Temple,Bell County,2019-05,595.8697453674888,581.0,14.869745367488804,221.10932729395475
67169,76543,2019,6,2019-06-01,Killeen,TX,Killeen-Temple,Bell County,2019-06,595.8006480549305,583.0,12.800648054930548,163.85659062619723
67170,76543,2019,7,2019-07-01,Killeen,TX,Killeen-Temple,Bell County,2019-07,595.5962945166951,589.0,6.5962945166951386,43.51110135098235
67171,76543,2019,8,2019-08-01,Killeen,TX,Killeen-Temple,Bell County,2019-08,595.7015360763052,596.0,-0.29846392369483965,0.08908071374731906
67172,76543,2019,9,2019-09-01,Killeen,TX,Killeen-Temple,Bell County,2019-09,595.8232863440483,601.0,-5.176713655951744,26.79836427571727
67173,76543,2019,10,2019-10-01,Killeen,TX,Killeen-Temple,Bell County,2019-10,596.3081337183258,612.0,-15.691866281674152,246.23466740194218
67174,76543,2019,11,2019-11-01,Killeen,TX,Killeen-Temple,Bell County,2019-11,597.0588979413163,619.0,-21.94110205868367,481.4119595495727
67175,76543,2019,12,2019-12-01,Killeen,TX,Killeen-Temple,Bell County,2019-12,598.1679497361539,624.0,-25.8320502638461,667.2948208338713
67236,76549,2019,1,2019-01-01,Killeen,TX,Killeen-Temple,Bell County,2019-01,672.8118296357379,689.0,-16.188170364262078,262.05685974237304
67237,76549,2019,2,2019-02-01,Killeen,TX,Killeen-Temple,Bell County,2019-02,668.4415026078777,692.0,-23.558497392122263,555.0027993746314
67238,76549,2019,3,2019-03-01,Killeen,TX,Killeen-Temple,Bell County,2019-03,664.5965596593505,693.0,-28.403440340649468,806.7554231848335
67239,76549,2019,4,2019-04-01,Killeen,TX,Killeen-Temple,Bell County,2019-04,661.1956193787593,697.0,-35.80438062124074,1281.9536716706793
67240,76549,2019,5,2019-05-01,Killeen,TX,Killeen-Temple,Bell County,2019-05,657.9493818646421,700.0,-42.05061813535792,1768.2544855656927
67241,76549,2019,6,2019-06-01,Killeen,TX,Killeen-Temple,Bell County,2019-06,656.711766506006,702.0,-45.28823349399397,2051.0240930065174
67242,76549,2019,7,2019-07-01,Killeen,TX,Killeen-Temple,Bell County,2019-07,656.2349266074165,702.0,-45.76507339258353,2094.441942628557
67243,76549,2019,8,2019-08-01,Killeen,TX,Killeen-Temple,Bell County,2019-08,655.6271011176826,701.0,-45.37289888231737,2058.6999529849973
67244,76549,2019,9,2019-09-01,Killeen,TX,Killeen-Temple,Bell County,2019-09,654.901182256542,684.0,-29.09881774345797,846.7411940669845
67245,76549,2019,10,2019-10-01,Killeen,TX,Killeen-Temple,Bell County,2019-10,654.5428517946915,675.0,-20.4571482053085,418.49491269395673
67246,76549,2019,11,2019-11-01,Killeen,TX,Killeen-Temple,Bell County,2019-11,654.0815064593537,670.0,-15.918493540646296,253.39843660359784
67247,76549,2019,12,2019-12-01,Killeen,TX,Killeen-Temple,Bell County,2019-12,653.9252898923859,668.0,-14.074710107614123,198.09746461337517
67308,77004,2019,1,2019-01-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-01,1404.8238598564847,1398.0,6.82385985648466,46.56506334094284
67309,77004,2019,2,2019-02-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-02,1398.676092352849,1375.0,23.676092352849082,560.5573491006388
67310,77004,2019,3,2019-03-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-03,1396.0521608919457,1359.0,37.05216089194573,1372.8626267626328
67311,77004,2019,4,2019-04-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-04,1394.9602664844099,1348.0,46.960266484409885,2205.2666282867904
67312,77004,2019,5,2019-05-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-05,1394.0273443823414,1343.0,51.027344382341425,2603.789874714071
67313,77004,2019,6,2019-06-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-06,1393.7894930116092,1348.0,45.78949301160924,2096.6776702602115
67314,77004,2019,7,2019-07-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-07,1393.8701933392817,1351.0,42.87019333928174,1837.8534769473965
67315,77004,2019,8,2019-08-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-08,1395.0356659019842,1354.0,41.0356659019842,1683.925876019269
67316,77004,2019,9,2019-09-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-09,1397.2464627059353,1350.0,47.2464627059353,2232.228238223335
67317,77004,2019,10,2019-10-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-10,1399.8579055103269,1348.0,51.85790551032687,2689.24236391799
67318,77004,2019,11,2019-11-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-11,1400.856479785863,1331.0,69.85647978586303,4879.92776807269
67319,77004,2019,12,2019-12-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-12,1401.5768599303365,1346.0,55.57685993033647,3088.7873597162393
67380,77006,2019,1,2019-01-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-01,1420.4730439227799,1429.0,-8.52695607722012,72.70897994284114
67381,77006,2019,2,2019-02-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-02,1418.304777210249,1423.0,-4.695222789750915,22.045117045396363
67382,77006,2019,3,2019-03-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-03,1418.5798808359086,1411.0,7.579880835908625,57.45459348657484
67383,77006,2019,4,2019-04-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-04,1419.1979464822311,1404.0,15.197946482231146,230.97757727676205
67384,77006,2019,5,2019-05-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-05,1419.929098753718,1393.0,26.929098753718108,725.1763596875022
67385,77006,2019,6,2019-06-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-06,1422.3409206091478,1387.0,35.340920609147815,1248.9806695020889
67386,77006,2019,7,2019-07-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-07,1424.7219643704072,1389.0,35.72196437040725,1276.058738480645
67387,77006,2019,8,2019-08-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-08,1426.726841827766,1395.0,31.726841827766066,1006.5924923640864
67388,77006,2019,9,2019-09-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-09,1428.1635469998714,1394.0,34.163546999871414,1167.1479436124232
67389,77006,2019,10,2019-10-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-10,1429.274062152917,1412.0,17.27406215291694,298.3932232628374
67390,77006,2019,11,2019-11-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-11,1430.3014769866952,1415.0,15.301476986695207,234.13519797436302
67391,77006,2019,12,2019-12-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-12,1430.857146507117,1425.0,5.857146507117022,34.30616520583313
67452,77007,2019,1,2019-01-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-01,1492.6506215817021,1485.0,7.650621581702126,58.53201058640634
67453,77007,2019,2,2019-02-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-02,1490.0374290123552,1476.0,14.037429012355233,197.04941327691242
67454,77007,2019,3,2019-03-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-03,1488.8042458262448,1466.0,22.804245826244824,520.0336277038044
67455,77007,2019,4,2019-04-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-04,1487.563158444718,1455.0,32.563158444718056,1060.359287895813
67456,77007,2019,5,2019-05-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-05,1486.1661313651757,1451.0,35.166131365175715,1236.6567951927952
67457,77007,2019,6,2019-06-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-06,1485.0200521697193,1452.0,33.02005216971929,1090.3238452909839
67458,77007,2019,7,2019-07-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-07,1484.251133010962,1454.0,30.251133010961894,915.1310484469084
67459,77007,2019,8,2019-08-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-08,1484.0631139355128,1457.0,27.063113935512774,732.4121358865457
67460,77007,2019,9,2019-09-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-09,1484.6033140903191,1459.0,25.603314090319145,655.5296924075349
67461,77007,2019,10,2019-10-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-10,1485.0479196187503,1480.0,5.047919618750257,25.481492477363737
67462,77007,2019,11,2019-11-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-11,1484.9894188593735,1482.0,2.9894188593734725,8.936625116777794
67463,77007,2019,12,2019-12-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-12,1484.6425290985453,1475.0,9.64252909854531,92.97836741629304
67524,77019,2019,1,2019-01-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-01,1418.6967219785606,1405.0,13.696721978560618,187.60019295798548
67525,77019,2019,2,2019-02-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-02,1423.745129528926,1396.0,27.7451295289261,769.792212576887
67526,77019,2019,3,2019-03-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-03,1427.3955624451,1388.0,39.39556244510004,1552.0103403657768
67527,77019,2019,4,2019-04-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-04,1431.26672393907,1378.0,53.26672393907006,2837.3438792010998
67528,77019,2019,5,2019-05-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-05,1432.867145365748,1370.0,62.867145365748,3952.2779664380905
67529,77019,2019,6,2019-06-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-06,1433.9447615235263,1365.0,68.94476152352627,4753.3801415359085
67530,77019,2019,7,2019-07-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-07,1434.811438581829,1369.0,65.81143858182895,4331.145448209844
67531,77019,2019,8,2019-08-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-08,1435.2967758303737,1378.0,57.29677583037369,3282.9205205560947
67532,77019,2019,9,2019-09-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-09,1435.89208226609,1383.0,52.89208226609003,2797.572366442835
67533,77019,2019,10,2019-10-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-10,1436.7691081334704,1416.0,20.769108133470354,431.35585265978443
67534,77019,2019,11,2019-11-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-11,1437.8185959044774,1414.0,23.818595904477434,567.3255108607892
67535,77019,2019,12,2019-12-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-12,1438.9337800481076,1402.0,36.933780048107565,1364.1041086419884
67596,77027,2019,1,2019-01-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-01,1433.7113942201397,1432.0,1.7113942201397094,2.9288701767276044
67597,77027,2019,2,2019-02-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-02,1431.5758258505975,1423.0,8.575825850597539,73.544789019777
67598,77027,2019,3,2019-03-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-03,1432.4710405013439,1414.0,18.47104050134385,341.1793372022849
67599,77027,2019,4,2019-04-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-04,1433.2658531167485,1411.0,22.26585311674853,495.7682150166203
67600,77027,2019,5,2019-05-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-05,1434.832117000968,1410.0,24.832117000968083,616.634034749768
67601,77027,2019,6,2019-06-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-06,1436.8923312492625,1408.0,28.892331249262497,834.7668050171102
67602,77027,2019,7,2019-07-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-07,1439.8510786996942,1405.0,34.8510786996942,1214.5976865322787
67603,77027,2019,8,2019-08-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-08,1442.0980770948115,1405.0,37.098077094811515,1376.2673241325788
67604,77027,2019,9,2019-09-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-09,1445.34429734665,1408.0,37.34429734664991,1394.5965443150035
67605,77027,2019,10,2019-10-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-10,1448.3841244525895,1404.0,44.384124452589504,1969.9505034229535
67606,77027,2019,11,2019-11-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-11,1450.3660680023402,1406.0,44.36606800234017,1968.3479899882723
67607,77027,2019,12,2019-12-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-12,1452.5863740137506,1413.0,39.58637401375063,1567.081007556551
67668,77042,2019,1,2019-01-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-01,1176.9030429300867,1164.0,12.903042930086713,166.4885168556607
67669,77042,2019,2,2019-02-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-02,1183.3682732105992,1153.0,30.368273210599227,922.2320177935987
67670,77042,2019,3,2019-03-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-03,1188.9557946625678,1147.0,41.95579466256777,1760.28870576755
67671,77042,2019,4,2019-04-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-04,1195.1311744306101,1140.0,55.131174430610145,3039.446394098362
67672,77042,2019,5,2019-05-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-05,1199.6865086876605,1136.0,63.686508687660535,4055.9713888234605
67673,77042,2019,6,2019-06-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-06,1203.20597667414,1142.0,61.20597667413995,3746.171580635363
67674,77042,2019,7,2019-07-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-07,1205.9240175636949,1152.0,53.92401756369486,2907.7996702096716
67675,77042,2019,8,2019-08-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-08,1209.2968482974018,1152.0,57.296848297401766,3282.9288248154717
67676,77042,2019,9,2019-09-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-09,1213.4484836033282,1153.0,60.448483603328214,3654.0191699418397
67677,77042,2019,10,2019-10-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-10,1217.3984756849034,1155.0,62.39847568490336,3893.569767799476
67678,77042,2019,11,2019-11-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-11,1220.7254767306335,1155.0,65.72547673063355,4319.838291469052
67679,77042,2019,12,2019-12-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-12,1224.8805824082854,1175.0,49.88058240828536,2488.0725013897472
67740,77054,2019,1,2019-01-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-01,1255.3867604654597,1254.0,1.3867604654597017,1.9231045885620084
67741,77054,2019,2,2019-02-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-02,1263.9674295856432,1246.0,17.96742958564323,322.8285259150477
67742,77054,2019,3,2019-03-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-03,1272.9741715609828,1235.0,37.97417156098277,1442.0377057429525
67743,77054,2019,4,2019-04-01,Houston,TX,Houston-The Woodlands-Sugar Land,Harris County,2019-04,1281.523184506116,1226.0,55.52318450611597,3082.8240177001962
